      Step     Time          Energy          fmax
BFGS:    0 03:08:27     -194.664890        0.376322
BFGS:    1 03:08:30     -194.669866        0.236148
BFGS:    2 03:08:32     -194.674716        0.252513
BFGS:    3 03:08:35     -194.679370        0.252956
BFGS:    4 03:08:38     -194.680263        0.132315
BFGS:    5 03:08:40     -194.680562        0.089293
BFGS:    6 03:08:43     -194.681016        0.168589
BFGS:    7 03:08:46     -194.682050        0.271162
BFGS:    8 03:08:48     -194.683700        0.325087
BFGS:    9 03:08:51     -194.685493        0.252061
BFGS:   10 03:08:54     -194.686601        0.101804
BFGS:   11 03:08:56     -194.687313        0.072575
BFGS:   12 03:08:59     -194.688066        0.163950
BFGS:   13 03:09:02     -194.689062        0.208464
BFGS:   14 03:09:04     -194.689922        0.155164
BFGS:   15 03:09:07     -194.690301        0.051514
BFGS:   16 03:09:10     -194.690385        0.017802
