      Step     Time          Energy          fmax
BFGS:    0 15:32:50     -192.870513        6.359080
BFGS:    1 15:32:52     -193.726612        2.014756
BFGS:    2 15:32:55     -194.004381        1.416717
BFGS:    3 15:32:58     -194.116428        1.676514
BFGS:    4 15:33:01     -194.199865        1.429927
BFGS:    5 15:33:03     -194.238185        0.552613
BFGS:    6 15:33:06     -194.255674        0.610607
BFGS:    7 15:33:09     -194.325527        1.236032
BFGS:    8 15:33:12     -194.390365        1.321266
BFGS:    9 15:33:14     -194.497026        1.263656
BFGS:   10 15:33:17     -194.558252        0.636071
BFGS:   11 15:33:20     -194.614656        0.334472
BFGS:   12 15:33:22     -194.634775        0.295477
BFGS:   13 15:33:25     -194.650573        0.303676
BFGS:   14 15:33:27     -194.668149        0.297457
BFGS:   15 15:33:30     -194.680936        0.137536
BFGS:   16 15:33:32     -194.686437        0.107486
BFGS:   17 15:33:35     -194.687898        0.088623
BFGS:   18 15:33:37     -194.688508        0.071732
BFGS:   19 15:33:40     -194.689531        0.045122
