      Step     Time          Energy          fmax
BFGS:    0 05:41:50     -193.021387        6.075304
BFGS:    1 05:41:53     -193.956184        2.306370
BFGS:    2 05:41:56     -194.283370        1.137452
BFGS:    3 05:41:59     -194.395441        1.344645
BFGS:    4 05:42:01     -194.460237        1.042705
BFGS:    5 05:42:04     -194.482034        0.251494
BFGS:    6 05:42:07     -194.487726        0.226707
BFGS:    7 05:42:10     -194.494562        0.413557
BFGS:    8 05:42:13     -194.501909        0.480254
BFGS:    9 05:42:16     -194.518775        0.522816
BFGS:   10 05:42:18     -194.533685        0.415322
BFGS:   11 05:42:21     -194.545232        0.262746
BFGS:   12 05:42:24     -194.555303        0.260026
BFGS:   13 05:42:26     -194.566612        0.257564
BFGS:   14 05:42:29     -194.584306        0.330453
BFGS:   15 05:42:32     -194.608034        0.349251
BFGS:   16 05:42:34     -194.630863        0.319966
BFGS:   17 05:42:37     -194.650981        0.356293
BFGS:   18 05:42:40     -194.662797        0.296513
BFGS:   19 05:42:42     -194.670711        0.229260
BFGS:   20 05:42:45     -194.681127        0.171678
BFGS:   21 05:42:47     -194.688056        0.224411
BFGS:   22 05:42:50     -194.689828        0.101421
BFGS:   23 05:42:53     -194.690320        0.020614
