      Step     Time          Energy          fmax
BFGS:    0 19:26:43     -194.668394        0.379254
BFGS:    1 19:26:45     -194.673370        0.232709
BFGS:    2 19:26:48     -194.677989        0.241243
BFGS:    3 19:26:50     -194.682325        0.233834
BFGS:    4 19:26:53     -194.683057        0.117336
BFGS:    5 19:26:55     -194.683275        0.076706
BFGS:    6 19:26:58     -194.683593        0.144915
BFGS:    7 19:27:00     -194.684362        0.240220
BFGS:    8 19:27:03     -194.685716        0.308882
BFGS:    9 19:27:05     -194.687334        0.266519
BFGS:   10 19:27:08     -194.688388        0.123063
BFGS:   11 19:27:10     -194.688922        0.043318
