      Step     Time          Energy          fmax
BFGS:    0 04:14:28     -191.733201        7.996949
BFGS:    1 04:14:31     -193.418361        3.118965
BFGS:    2 04:14:33     -193.815311        1.714682
BFGS:    3 04:14:36     -193.990306        1.761572
BFGS:    4 04:14:39     -194.073863        1.058288
BFGS:    5 04:14:41     -194.103126        0.729657
BFGS:    6 04:14:44     -194.142396        1.368497
BFGS:    7 04:14:47     -194.238471        2.047595
BFGS:    8 04:14:49     -194.374973        1.643427
BFGS:    9 04:14:52     -194.477352        0.988870
BFGS:   10 04:14:55     -194.561031        1.278321
BFGS:   11 04:14:57     -194.766178        2.571370
BFGS:   12 04:15:00     -194.904819        1.968290
BFGS:   13 04:15:03     -195.018115        2.011817
BFGS:   14 04:15:05     -195.263576        1.833340
BFGS:   15 04:15:08     -195.392646        1.128495
BFGS:   16 04:15:10     -195.474773        1.982170
BFGS:   17 04:15:13     -195.636093        0.862639
BFGS:   18 04:15:15     -195.747011        0.834108
BFGS:   19 04:15:18     -195.869396        1.798049
BFGS:   20 04:15:21     -195.940299        1.248968
BFGS:   21 04:15:23     -196.031461        1.126932
BFGS:   22 04:15:26     -196.112447        1.602507
BFGS:   23 04:15:29     -196.202718        0.793413
BFGS:   24 04:15:31     -196.284475        0.589426
BFGS:   25 04:15:34     -196.327156        0.489011
BFGS:   26 04:15:37     -196.336532        0.496432
BFGS:   27 04:15:39     -196.366092        0.500756
BFGS:   28 04:15:42     -196.382490        0.417893
BFGS:   29 04:15:44     -196.393640        0.335653
BFGS:   30 04:15:47     -196.403976        0.312960
BFGS:   31 04:15:50     -196.422571        0.372203
BFGS:   32 04:15:52     -196.447893        0.378669
BFGS:   33 04:15:55     -196.470119        0.581058
BFGS:   34 04:15:57     -196.485830        0.262234
BFGS:   35 04:16:00     -196.490694        0.395509
BFGS:   36 04:16:03     -196.494573        0.212886
BFGS:   37 04:16:05     -196.499294        0.175338
BFGS:   38 04:16:08     -196.503995        0.229942
BFGS:   39 04:16:10     -196.508405        0.159516
BFGS:   40 04:16:13     -196.510421        0.163393
BFGS:   41 04:16:15     -196.513156        0.278325
BFGS:   42 04:16:18     -196.517112        0.380883
BFGS:   43 04:16:20     -196.521680        0.364191
BFGS:   44 04:16:23     -196.524774        0.291975
BFGS:   45 04:16:26     -196.527200        0.186461
BFGS:   46 04:16:28     -196.529706        0.157073
BFGS:   47 04:16:31     -196.531793        0.290415
BFGS:   48 04:16:34     -196.535480        0.411218
BFGS:   49 04:16:36     -196.540477        0.413996
BFGS:   50 04:16:39     -196.544254        0.244218
BFGS:   51 04:16:42     -196.546125        0.095371
BFGS:   52 04:16:45     -196.546983        0.079064
BFGS:   53 04:16:47     -196.547538        0.093047
BFGS:   54 04:16:50     -196.548282        0.108152
BFGS:   55 04:16:52     -196.549192        0.108820
BFGS:   56 04:16:55     -196.549903        0.042132
