      Step     Time          Energy          fmax
BFGS:    0 11:20:42     -194.370862        1.931377
BFGS:    1 11:20:44     -194.485656        1.092477
BFGS:    2 11:20:47     -194.602697        0.960970
BFGS:    3 11:20:49     -194.642536        0.691611
BFGS:    4 11:20:52     -194.652153        0.228795
BFGS:    5 11:20:55     -194.653299        0.116462
BFGS:    6 11:20:57     -194.654989        0.268281
BFGS:    7 11:21:00     -194.657684        0.382746
BFGS:    8 11:21:02     -194.660697        0.346604
BFGS:    9 11:21:05     -194.662641        0.183697
BFGS:   10 11:21:07     -194.663953        0.123098
BFGS:   11 11:21:10     -194.665912        0.268602
BFGS:   12 11:21:13     -194.669420        0.414043
BFGS:   13 11:21:15     -194.674621        0.474215
BFGS:   14 11:21:18     -194.679664        0.338097
BFGS:   15 11:21:20     -194.682901        0.160516
BFGS:   16 11:21:23     -194.684835        0.156583
BFGS:   17 11:21:26     -194.686838        0.264351
BFGS:   18 11:21:28     -194.689081        0.244883
BFGS:   19 11:21:31     -194.690206        0.109674
BFGS:   20 11:21:34     -194.690446        0.017719
