      Step     Time          Energy          fmax
BFGS:    0 06:26:41     -194.358142        1.964718
BFGS:    1 06:26:44     -194.461004        0.982550
BFGS:    2 06:26:46     -194.562332        1.051504
BFGS:    3 06:26:49     -194.601518        0.817476
BFGS:    4 06:26:52     -194.613212        0.350379
BFGS:    5 06:26:54     -194.616226        0.275200
BFGS:    6 06:26:57     -194.623254        0.579966
BFGS:    7 06:27:00     -194.635595        0.850794
BFGS:    8 06:27:02     -194.653038        0.818967
BFGS:    9 06:27:05     -194.664739        0.389311
BFGS:   10 06:27:07     -194.669988        0.171842
BFGS:   11 06:27:10     -194.675159        0.311819
BFGS:   12 06:27:12     -194.681303        0.449194
BFGS:   13 06:27:15     -194.686477        0.365489
BFGS:   14 06:27:18     -194.688827        0.130573
BFGS:   15 06:27:20     -194.689348        0.058061
BFGS:   16 06:27:23     -194.689586        0.062968
BFGS:   17 06:27:25     -194.689958        0.094909
BFGS:   18 06:27:28     -194.690212        0.067084
BFGS:   19 06:27:30     -194.690290        0.019709
