      Step     Time          Energy          fmax
BFGS:    0 13:30:37     -194.370859        1.931376
BFGS:    1 13:30:40     -194.485656        1.092477
BFGS:    2 13:30:42     -194.602697        0.960925
BFGS:    3 13:30:45     -194.642532        0.691660
BFGS:    4 13:30:47     -194.652156        0.228797
BFGS:    5 13:30:50     -194.653299        0.116461
BFGS:    6 13:30:53     -194.654989        0.268282
BFGS:    7 13:30:55     -194.657684        0.382685
BFGS:    8 13:30:58     -194.660699        0.346672
BFGS:    9 13:31:00     -194.662639        0.183632
BFGS:   10 13:31:03     -194.663953        0.123033
BFGS:   11 13:31:06     -194.665916        0.268611
BFGS:   12 13:31:08     -194.669420        0.414111
BFGS:   13 13:31:11     -194.674623        0.474147
BFGS:   14 13:31:13     -194.679670        0.338043
BFGS:   15 13:31:16     -194.682901        0.160502
BFGS:   16 13:31:19     -194.684839        0.156673
BFGS:   17 13:31:21     -194.686836        0.264322
BFGS:   18 13:31:24     -194.689083        0.244776
BFGS:   19 13:31:26     -194.690206        0.109609
BFGS:   20 13:31:29     -194.690446        0.017924
