      Step     Time          Energy          fmax
BFGS:    0 12:31:17     -194.533674        0.340477
BFGS:    1 12:31:20     -194.535169        0.196170
BFGS:    2 12:31:22     -194.537641        0.342446
BFGS:    3 12:31:25     -194.545572        0.597452
BFGS:    4 12:31:27     -194.552211        0.598675
BFGS:    5 12:31:30     -194.559339        0.385624
BFGS:    6 12:31:32     -194.567768        0.318737
BFGS:    7 12:31:35     -194.580780        0.758464
BFGS:    8 12:31:37     -194.599134        1.058509
BFGS:    9 12:31:40     -194.620023        0.873339
BFGS:   10 12:31:43     -194.638643        0.292029
BFGS:   11 12:31:45     -194.646335        0.286867
BFGS:   12 12:31:48     -194.661735        0.593095
BFGS:   13 12:31:51     -194.674604        0.700650
BFGS:   14 12:31:53     -194.685680        0.527219
BFGS:   15 12:31:56     -194.689807        0.184431
BFGS:   16 12:31:59     -194.690366        0.020478
