      Step     Time          Energy          fmax
BFGS:    0 04:26:43     -194.012895        2.592694
BFGS:    1 04:26:45     -194.224946        1.693113
BFGS:    2 04:26:48     -194.428789        1.177889
BFGS:    3 04:26:50     -194.480817        0.754399
BFGS:    4 04:26:53     -194.492979        0.294422
BFGS:    5 04:26:55     -194.498390        0.385351
BFGS:    6 04:26:58     -194.519578        0.746718
BFGS:    7 04:27:01     -194.550027        0.840064
BFGS:    8 04:27:03     -194.588441        0.561665
BFGS:    9 04:27:06     -194.613691        0.701877
BFGS:   10 04:27:09     -194.670097        2.000830
BFGS:   11 04:27:11     -194.745807        1.402088
BFGS:   12 04:27:14     -194.852378        1.509505
BFGS:   13 04:27:16     -195.006366        2.261667
BFGS:   14 04:27:19     -195.132196        1.559760
BFGS:   15 04:27:21     -195.313108        2.765664
BFGS:   16 04:27:24     -195.656284        2.580016
BFGS:   17 04:27:27     -195.907512        1.807288
BFGS:   18 04:27:29     -196.085241        2.445741
BFGS:   19 04:27:32     -196.215145        0.577809
BFGS:   20 04:27:35     -196.255863        0.538853
BFGS:   21 04:27:37     -196.397178        0.678429
BFGS:   22 04:27:40     -196.401132        0.611644
BFGS:   23 04:27:42     -196.416076        0.329838
BFGS:   24 04:27:45     -196.423583        0.319224
BFGS:   25 04:27:47     -196.438360        0.646099
BFGS:   26 04:27:50     -196.452293        0.795699
BFGS:   27 04:27:52     -196.467966        0.709060
BFGS:   28 04:27:55     -196.482788        0.379582
BFGS:   29 04:27:57     -196.495988        0.263796
BFGS:   30 04:28:00     -196.508472        0.220627
BFGS:   31 04:28:03     -196.516830        0.360043
BFGS:   32 04:28:05     -196.520700        0.208776
BFGS:   33 04:28:08     -196.524377        0.132329
BFGS:   34 04:28:10     -196.525522        0.108089
BFGS:   35 04:28:13     -196.527996        0.157056
BFGS:   36 04:28:15     -196.529821        0.164993
BFGS:   37 04:28:18     -196.532400        0.114297
BFGS:   38 04:28:20     -196.534370        0.111169
BFGS:   39 04:28:23     -196.535730        0.115861
BFGS:   40 04:28:25     -196.536638        0.127020
BFGS:   41 04:28:28     -196.537906        0.117730
BFGS:   42 04:28:30     -196.539743        0.094521
BFGS:   43 04:28:33     -196.541784        0.111216
BFGS:   44 04:28:36     -196.543298        0.111267
BFGS:   45 04:28:38     -196.544418        0.095748
BFGS:   46 04:28:41     -196.545660        0.091520
BFGS:   47 04:28:43     -196.547321        0.082639
BFGS:   48 04:28:46     -196.549005        0.092321
BFGS:   49 04:28:48     -196.550119        0.066902
BFGS:   50 04:28:51     -196.550676        0.058705
BFGS:   51 04:28:53     -196.551013        0.049490
