      Step     Time          Energy          fmax
BFGS:    0 02:56:08     -194.370862        1.931376
BFGS:    1 02:56:10     -194.485656        1.092476
BFGS:    2 02:56:13     -194.602697        0.960926
BFGS:    3 02:56:15     -194.642532        0.691662
BFGS:    4 02:56:18     -194.652156        0.228795
BFGS:    5 02:56:21     -194.653297        0.116463
BFGS:    6 02:56:23     -194.654985        0.268282
BFGS:    7 02:56:26     -194.657684        0.382750
BFGS:    8 02:56:29     -194.660697        0.346672
BFGS:    9 02:56:31     -194.662641        0.183633
BFGS:   10 02:56:34     -194.663953        0.123093
BFGS:   11 02:56:36     -194.665918        0.268602
BFGS:   12 02:56:39     -194.669422        0.414109
BFGS:   13 02:56:42     -194.674619        0.474142
BFGS:   14 02:56:44     -194.679664        0.338098
BFGS:   15 02:56:47     -194.682901        0.160526
BFGS:   16 02:56:49     -194.684835        0.156747
BFGS:   17 02:56:52     -194.686838        0.264257
BFGS:   18 02:56:55     -194.689077        0.244737
BFGS:   19 02:56:57     -194.690206        0.109540
BFGS:   20 02:57:00     -194.690446        0.017923
