      Step     Time          Energy          fmax
BFGS:    0 06:27:33     -194.358144        1.964717
BFGS:    1 06:27:35     -194.461006        0.982550
BFGS:    2 06:27:38     -194.562334        1.051505
BFGS:    3 06:27:41     -194.601516        0.817476
BFGS:    4 06:27:43     -194.613208        0.350379
BFGS:    5 06:27:46     -194.616226        0.275200
BFGS:    6 06:27:49     -194.623256        0.579966
BFGS:    7 06:27:51     -194.635595        0.850795
BFGS:    8 06:27:54     -194.653038        0.819045
BFGS:    9 06:27:56     -194.664743        0.389160
BFGS:   10 06:27:59     -194.669988        0.171840
BFGS:   11 06:28:01     -194.675159        0.311948
BFGS:   12 06:28:04     -194.681303        0.449004
BFGS:   13 06:28:07     -194.686475        0.365419
BFGS:   14 06:28:09     -194.688827        0.130643
BFGS:   15 06:28:12     -194.689346        0.058060
BFGS:   16 06:28:14     -194.689586        0.062889
BFGS:   17 06:28:17     -194.689962        0.094911
BFGS:   18 06:28:19     -194.690206        0.067082
BFGS:   19 06:28:22     -194.690292        0.019714
