      Step     Time          Energy          fmax
BFGS:    0 18:14:32     -194.364112        0.805533
BFGS:    1 18:14:35     -194.371992        0.348309
BFGS:    2 18:14:37     -194.375396        0.313885
BFGS:    3 18:14:40     -194.387630        0.273070
BFGS:    4 18:14:42     -194.388584        0.146276
BFGS:    5 18:14:45     -194.389451        0.168167
BFGS:    6 18:14:48     -194.391176        0.309405
BFGS:    7 18:14:50     -194.395244        0.488416
BFGS:    8 18:14:53     -194.402240        0.573809
BFGS:    9 18:14:56     -194.409793        0.397403
BFGS:   10 18:14:58     -194.412855        0.121730
BFGS:   11 18:15:01     -194.413673        0.067158
BFGS:   12 18:15:03     -194.414249        0.089776
BFGS:   13 18:15:06     -194.414606        0.092085
BFGS:   14 18:15:09     -194.414812        0.047984
