      Step     Time          Energy          fmax
BFGS:    0 06:55:09     -194.370862        1.931374
BFGS:    1 06:55:11     -194.485654        1.092476
BFGS:    2 06:55:14     -194.602699        0.960925
BFGS:    3 06:55:17     -194.642534        0.691661
BFGS:    4 06:55:19     -194.652154        0.228796
BFGS:    5 06:55:22     -194.653297        0.116460
BFGS:    6 06:55:24     -194.654985        0.268282
BFGS:    7 06:55:27     -194.657682        0.382684
BFGS:    8 06:55:30     -194.660701        0.346670
BFGS:    9 06:55:32     -194.662641        0.183698
BFGS:   10 06:55:35     -194.663949        0.123094
BFGS:   11 06:55:37     -194.665914        0.268602
BFGS:   12 06:55:40     -194.669418        0.414100
BFGS:   13 06:55:42     -194.674621        0.474198
BFGS:   14 06:55:45     -194.679666        0.338098
BFGS:   15 06:55:48     -194.682903        0.160512
BFGS:   16 06:55:50     -194.684835        0.156600
BFGS:   17 06:55:53     -194.686836        0.264388
BFGS:   18 06:55:55     -194.689073        0.244790
BFGS:   19 06:55:58     -194.690204        0.109616
BFGS:   20 06:56:01     -194.690450        0.017832
