      Step     Time          Energy          fmax
BFGS:    0 13:18:09     -194.012889        2.592711
BFGS:    1 13:18:12     -194.224952        1.693092
BFGS:    2 13:18:14     -194.428783        1.177808
BFGS:    3 13:18:17     -194.480817        0.754299
BFGS:    4 13:18:19     -194.492980        0.294371
BFGS:    5 13:18:22     -194.498392        0.385283
BFGS:    6 13:18:25     -194.519584        0.746633
BFGS:    7 13:18:27     -194.550035        0.839937
BFGS:    8 13:18:30     -194.588470        0.561705
BFGS:    9 13:18:32     -194.613727        0.702107
BFGS:   10 13:18:35     -194.670167        2.002629
BFGS:   11 13:18:38     -194.745920        1.401006
BFGS:   12 13:18:40     -194.852285        1.507073
BFGS:   13 13:18:43     -195.006553        2.269182
BFGS:   14 13:18:45     -195.131992        1.557921
BFGS:   15 13:18:48     -195.315170        2.749426
BFGS:   16 13:18:51     -195.655803        2.601661
BFGS:   17 13:18:53     -195.902769        1.848647
BFGS:   18 13:18:56     -196.087091        2.394583
BFGS:   19 13:18:58     -196.214948        0.577946
BFGS:   20 13:19:01     -196.255809        0.538614
BFGS:   21 13:19:04     -196.396305        0.711682
BFGS:   22 13:19:06     -196.397666        0.723454
BFGS:   23 13:19:09     -196.415307        0.316486
BFGS:   24 13:19:12     -196.422292        0.304824
BFGS:   25 13:19:14     -196.437221        0.639143
BFGS:   26 13:19:17     -196.451101        0.783394
BFGS:   27 13:19:20     -196.466917        0.706735
BFGS:   28 13:19:22     -196.481626        0.391604
BFGS:   29 13:19:25     -196.495019        0.267023
BFGS:   30 13:19:28     -196.507648        0.225542
BFGS:   31 13:19:30     -196.516395        0.359990
BFGS:   32 13:19:33     -196.520320        0.207686
BFGS:   33 13:19:36     -196.524196        0.133590
BFGS:   34 13:19:38     -196.525388        0.109195
BFGS:   35 13:19:41     -196.527793        0.159343
BFGS:   36 13:19:44     -196.529577        0.170957
BFGS:   37 13:19:46     -196.532159        0.124049
BFGS:   38 13:19:49     -196.534187        0.111725
BFGS:   39 13:19:51     -196.535610        0.115422
BFGS:   40 13:19:54     -196.536537        0.128758
BFGS:   41 13:19:56     -196.537748        0.120894
BFGS:   42 13:19:59     -196.539516        0.094327
BFGS:   43 13:20:01     -196.541551        0.110826
BFGS:   44 13:20:04     -196.543148        0.113350
BFGS:   45 13:20:06     -196.544296        0.098128
BFGS:   46 13:20:09     -196.545505        0.090753
BFGS:   47 13:20:11     -196.547103        0.081314
BFGS:   48 13:20:14     -196.548801        0.099522
BFGS:   49 13:20:17     -196.550001        0.077844
BFGS:   50 13:20:19     -196.550622        0.059273
BFGS:   51 13:20:22     -196.550966        0.050530
BFGS:   52 13:20:24     -196.551340        0.049705
