      Step     Time          Energy          fmax
BFGS:    0 03:00:41     -194.370862        1.931376
BFGS:    1 03:00:44     -194.485656        1.092477
BFGS:    2 03:00:47     -194.602695        0.960926
BFGS:    3 03:00:49     -194.642532        0.691662
BFGS:    4 03:00:52     -194.652156        0.228795
BFGS:    5 03:00:54     -194.653297        0.116462
BFGS:    6 03:00:57     -194.654985        0.268282
BFGS:    7 03:01:00     -194.657684        0.382750
BFGS:    8 03:01:02     -194.660701        0.346608
BFGS:    9 03:01:05     -194.662641        0.183699
BFGS:   10 03:01:07     -194.663951        0.123097
BFGS:   11 03:01:10     -194.665916        0.268541
BFGS:   12 03:01:13     -194.669418        0.414109
BFGS:   13 03:01:15     -194.674617        0.474197
BFGS:   14 03:01:18     -194.679666        0.338097
BFGS:   15 03:01:20     -194.682901        0.160517
BFGS:   16 03:01:23     -194.684835        0.156542
BFGS:   17 03:01:26     -194.686838        0.264469
BFGS:   18 03:01:28     -194.689077        0.244841
BFGS:   19 03:01:31     -194.690202        0.109574
BFGS:   20 03:01:34     -194.690446        0.017910
