      Step     Time          Energy          fmax
BFGS:    0 09:43:07     -191.733201        7.996953
BFGS:    1 09:43:10     -193.418357        3.118965
BFGS:    2 09:43:12     -193.815313        1.714683
BFGS:    3 09:43:15     -193.990306        1.761570
BFGS:    4 09:43:18     -194.073862        1.058289
BFGS:    5 09:43:20     -194.103126        0.729657
BFGS:    6 09:43:23     -194.142396        1.368435
BFGS:    7 09:43:26     -194.238471        2.047733
BFGS:    8 09:43:28     -194.374963        1.643479
BFGS:    9 09:43:31     -194.477344        0.988851
BFGS:   10 09:43:34     -194.561021        1.278357
BFGS:   11 09:43:36     -194.766162        2.571330
BFGS:   12 09:43:39     -194.904804        1.968255
BFGS:   13 09:43:42     -195.018106        2.011854
BFGS:   14 09:43:44     -195.263566        1.833137
BFGS:   15 09:43:47     -195.392642        1.128585
BFGS:   16 09:43:49     -195.474777        1.982596
BFGS:   17 09:43:52     -195.636135        0.862605
BFGS:   18 09:43:54     -195.747014        0.834100
BFGS:   19 09:43:57     -195.869400        1.799796
BFGS:   20 09:44:00     -195.940229        1.249664
BFGS:   21 09:44:02     -196.031536        1.123299
BFGS:   22 09:44:05     -196.111629        1.620239
BFGS:   23 09:44:08     -196.202363        0.781575
BFGS:   24 09:44:10     -196.283792        0.586489
BFGS:   25 09:44:13     -196.327068        0.483965
BFGS:   26 09:44:16     -196.336435        0.495760
BFGS:   27 09:44:18     -196.366294        0.506691
BFGS:   28 09:44:21     -196.382505        0.422368
BFGS:   29 09:44:23     -196.393655        0.336416
BFGS:   30 09:44:26     -196.404010        0.311878
BFGS:   31 09:44:29     -196.422733        0.369376
BFGS:   32 09:44:31     -196.448114        0.379649
BFGS:   33 09:44:34     -196.470237        0.592540
BFGS:   34 09:44:36     -196.485774        0.263319
BFGS:   35 09:44:39     -196.490751        0.385173
BFGS:   36 09:44:41     -196.494565        0.212834
BFGS:   37 09:44:44     -196.499393        0.175737
BFGS:   38 09:44:47     -196.504043        0.228077
BFGS:   39 09:44:49     -196.508432        0.155137
BFGS:   40 09:44:52     -196.510433        0.165102
BFGS:   41 09:44:54     -196.513202        0.280024
BFGS:   42 09:44:57     -196.517166        0.378681
BFGS:   43 09:44:59     -196.521720        0.360055
BFGS:   44 09:45:02     -196.524795        0.289388
BFGS:   45 09:45:04     -196.527231        0.183154
BFGS:   46 09:45:07     -196.529718        0.159260
BFGS:   47 09:45:10     -196.531816        0.292266
BFGS:   48 09:45:12     -196.535547        0.411929
BFGS:   49 09:45:15     -196.540561        0.411387
BFGS:   50 09:45:17     -196.544296        0.239925
BFGS:   51 09:45:20     -196.546138        0.095313
BFGS:   52 09:45:22     -196.546985        0.078908
BFGS:   53 09:45:25     -196.547544        0.093356
BFGS:   54 09:45:27     -196.548303        0.108446
BFGS:   55 09:45:30     -196.549207        0.107386
BFGS:   56 09:45:32     -196.549911        0.041392
