      Step     Time          Energy          fmax
BFGS:    0 12:09:44     -194.370862        1.931382
BFGS:    1 12:09:47     -194.485656        1.092475
BFGS:    2 12:09:49     -194.602695        0.960925
BFGS:    3 12:09:52     -194.642538        0.691612
BFGS:    4 12:09:54     -194.652156        0.228913
BFGS:    5 12:09:57     -194.653297        0.116586
BFGS:    6 12:10:00     -194.654989        0.268029
BFGS:    7 12:10:02     -194.657686        0.382819
BFGS:    8 12:10:05     -194.660697        0.346780
BFGS:    9 12:10:07     -194.662641        0.183634
BFGS:   10 12:10:10     -194.663951        0.122969
BFGS:   11 12:10:13     -194.665914        0.268610
BFGS:   12 12:10:15     -194.669420        0.413984
BFGS:   13 12:10:18     -194.674617        0.474199
BFGS:   14 12:10:20     -194.679664        0.338155
BFGS:   15 12:10:23     -194.682903        0.160514
BFGS:   16 12:10:26     -194.684835        0.156593
BFGS:   17 12:10:28     -194.686840        0.264361
BFGS:   18 12:10:31     -194.689077        0.244723
BFGS:   19 12:10:34     -194.690204        0.109672
BFGS:   20 12:10:36     -194.690448        0.017880
