      Step     Time          Energy          fmax
BFGS:    0 08:32:39     -194.525541        0.369343
BFGS:    1 08:32:41     -194.527036        0.174080
BFGS:    2 08:32:44     -194.528161        0.226954
BFGS:    3 08:32:46     -194.534761        0.363769
BFGS:    4 08:32:49     -194.537033        0.275706
BFGS:    5 08:32:51     -194.540081        0.167659
BFGS:    6 08:32:54     -194.544784        0.389694
BFGS:    7 08:32:57     -194.554731        0.676348
BFGS:    8 08:32:59     -194.566041        0.722839
BFGS:    9 08:33:02     -194.576803        0.444922
BFGS:   10 08:33:04     -194.585252        0.235312
BFGS:   11 08:33:07     -194.589275        0.232601
BFGS:   12 08:33:10     -194.601905        0.529482
BFGS:   13 08:33:12     -194.609346        0.487250
BFGS:   14 08:33:15     -194.613988        0.245519
BFGS:   15 08:33:17     -194.615182        0.139771
BFGS:   16 08:33:20     -194.616111        0.196978
BFGS:   17 08:33:22     -194.623867        0.714243
BFGS:   18 08:33:25     -194.609697        1.748941
BFGS:   19 08:33:27     -194.652914        0.672825
BFGS:   20 08:33:30     -194.667299        0.572000
BFGS:   21 08:33:33     -194.714014        1.194365
BFGS:   22 08:33:35     -194.744508        2.921235
BFGS:   23 08:33:38     -194.958753        2.093066
BFGS:   24 08:33:40     -195.157478        2.026038
BFGS:   25 08:33:43     -195.401401        2.022577
BFGS:   26 08:33:46     -195.681920        1.759405
BFGS:   27 08:33:48     -195.959407        1.554928
BFGS:   28 08:33:51     -196.056064        0.876864
BFGS:   29 08:33:54     -195.994962        3.201636
BFGS:   30 08:33:56     -196.185216        1.422382
BFGS:   31 08:33:59     -196.298774        1.139162
BFGS:   32 08:34:01     -196.426364        0.443465
BFGS:   33 08:34:04     -196.434576        1.477827
BFGS:   34 08:34:06     -196.462406        0.409575
BFGS:   35 08:34:09     -196.469226        0.362316
BFGS:   36 08:34:11     -196.493507        0.485567
BFGS:   37 08:34:14     -196.507059        0.380856
BFGS:   38 08:34:16     -196.518808        0.241726
BFGS:   39 08:34:19     -196.523797        0.175704
BFGS:   40 08:34:21     -196.527000        0.145671
BFGS:   41 08:34:24     -196.528820        0.117092
BFGS:   42 08:34:26     -196.530872        0.201984
BFGS:   43 08:34:29     -196.532825        0.131436
BFGS:   44 08:34:32     -196.533815        0.074979
BFGS:   45 08:34:34     -196.534660        0.095259
BFGS:   46 08:34:37     -196.536050        0.145804
BFGS:   47 08:34:39     -196.537958        0.195225
BFGS:   48 08:34:42     -196.540103        0.184709
BFGS:   49 08:34:44     -196.541778        0.113140
BFGS:   50 08:34:47     -196.542938        0.112685
BFGS:   51 08:34:49     -196.544059        0.127223
BFGS:   52 08:34:52     -196.545721        0.191765
BFGS:   53 08:34:54     -196.547601        0.184381
BFGS:   54 08:34:57     -196.548913        0.094452
BFGS:   55 08:34:59     -196.549539        0.082174
BFGS:   56 08:35:02     -196.550064        0.087776
BFGS:   57 08:35:05     -196.550828        0.121801
BFGS:   58 08:35:07     -196.551765        0.117286
BFGS:   59 08:35:10     -196.552436        0.067800
BFGS:   60 08:35:12     -196.552659        0.033159
