      Step     Time          Energy          fmax
BFGS:    0 00:32:23      -79.111381      509.385491
BFGS:    1 00:32:26     -173.845439       86.242128
BFGS:    2 00:32:29     -179.295711       65.794053
BFGS:    3 00:32:31     -184.650932       41.852768
BFGS:    4 00:32:34     -189.302188       20.575716
BFGS:    5 00:32:37     -191.395681       11.344013
BFGS:    6 00:32:40     -192.710626        5.886435
BFGS:    7 00:32:42     -193.476531        2.436786
BFGS:    8 00:32:45     -193.877649        1.780480
BFGS:    9 00:32:48     -194.104705        2.246939
BFGS:   10 00:32:50     -194.276111        1.502506
BFGS:   11 00:32:53     -194.369169        0.590944
BFGS:   12 00:32:56     -194.399679        0.297786
BFGS:   13 00:32:58     -194.405971        0.195786
BFGS:   14 00:33:01     -194.408142        0.168237
BFGS:   15 00:33:04     -194.410398        0.120267
BFGS:   16 00:33:06     -194.412233        0.151982
BFGS:   17 00:33:09     -194.413108        0.137916
BFGS:   18 00:33:12     -194.413438        0.073785
BFGS:   19 00:33:14     -194.413600        0.078667
BFGS:   20 00:33:17     -194.413789        0.083781
BFGS:   21 00:33:20     -194.414018        0.084277
BFGS:   22 00:33:22     -194.414247        0.077587
BFGS:   23 00:33:25     -194.414361        0.067904
BFGS:   24 00:33:28     -194.414426        0.059720
BFGS:   25 00:33:30     -194.414520        0.075998
BFGS:   26 00:33:33     -194.414655        0.099950
BFGS:   27 00:33:35     -194.414821        0.086264
BFGS:   28 00:33:38     -194.414905        0.038651
