      Step     Time          Energy          fmax
BFGS:    0 14:46:44     -194.364109        0.805533
BFGS:    1 14:46:47     -194.371990        0.348309
BFGS:    2 14:46:49     -194.375389        0.313881
BFGS:    3 14:46:52     -194.387628        0.273067
BFGS:    4 14:46:55     -194.388584        0.146280
BFGS:    5 14:46:57     -194.389451        0.168259
BFGS:    6 14:47:00     -194.391185        0.309250
BFGS:    7 14:47:02     -194.395250        0.488693
BFGS:    8 14:47:05     -194.402236        0.573784
BFGS:    9 14:47:08     -194.409809        0.397175
BFGS:   10 14:47:10     -194.412858        0.121672
BFGS:   11 14:47:13     -194.413669        0.067161
BFGS:   12 14:47:16     -194.414245        0.089765
BFGS:   13 14:47:18     -194.414606        0.091838
BFGS:   14 14:47:21     -194.414808        0.048093
