      Step     Time          Energy          fmax
BFGS:    0 03:38:06     -194.358142        1.964717
BFGS:    1 03:38:08     -194.461004        0.982552
BFGS:    2 03:38:11     -194.562332        1.051507
BFGS:    3 03:38:14     -194.601516        0.817527
BFGS:    4 03:38:16     -194.613208        0.350262
BFGS:    5 03:38:19     -194.616226        0.275142
BFGS:    6 03:38:22     -194.623266        0.580057
BFGS:    7 03:38:24     -194.635599        0.850898
BFGS:    8 03:38:27     -194.653039        0.818931
BFGS:    9 03:38:29     -194.664743        0.388888
BFGS:   10 03:38:32     -194.669984        0.171832
BFGS:   11 03:38:34     -194.675159        0.312016
BFGS:   12 03:38:37     -194.681304        0.449185
BFGS:   13 03:38:40     -194.686479        0.365352
BFGS:   14 03:38:42     -194.688827        0.130369
BFGS:   15 03:38:45     -194.689346        0.058058
BFGS:   16 03:38:47     -194.689590        0.063034
BFGS:   17 03:38:50     -194.689960        0.094910
BFGS:   18 03:38:52     -194.690212        0.067147
BFGS:   19 03:38:55     -194.690290        0.019709
