      Step     Time          Energy          fmax
BFGS:    0 11:32:06     -194.664894        0.376323
BFGS:    1 11:32:08     -194.669866        0.236149
BFGS:    2 11:32:11     -194.674716        0.252513
BFGS:    3 11:32:14     -194.679370        0.252956
BFGS:    4 11:32:16     -194.680267        0.132315
BFGS:    5 11:32:19     -194.680561        0.089222
BFGS:    6 11:32:22     -194.681015        0.168737
BFGS:    7 11:32:24     -194.682050        0.271006
BFGS:    8 11:32:27     -194.683706        0.325013
BFGS:    9 11:32:30     -194.685489        0.252130
BFGS:   10 11:32:32     -194.686601        0.101803
BFGS:   11 11:32:35     -194.687313        0.072433
BFGS:   12 11:32:38     -194.688072        0.163931
BFGS:   13 11:32:40     -194.689064        0.208612
BFGS:   14 11:32:43     -194.689920        0.155142
BFGS:   15 11:32:46     -194.690299        0.051633
BFGS:   16 11:32:48     -194.690385        0.017806
