      Step     Time          Energy          fmax
BFGS:    0 03:06:44     -192.870523        6.359062
BFGS:    1 03:06:47     -193.726612        2.014756
BFGS:    2 03:06:50     -194.004381        1.416718
BFGS:    3 03:06:52     -194.116428        1.676509
BFGS:    4 03:06:55     -194.199865        1.429929
BFGS:    5 03:06:58     -194.238183        0.552613
BFGS:    6 03:07:01     -194.255674        0.610610
BFGS:    7 03:07:04     -194.325527        1.236030
BFGS:    8 03:07:06     -194.390365        1.321210
BFGS:    9 03:07:09     -194.497022        1.263951
BFGS:   10 03:07:12     -194.558252        0.635806
BFGS:   11 03:07:14     -194.614656        0.334489
BFGS:   12 03:07:17     -194.634765        0.295482
BFGS:   13 03:07:19     -194.650566        0.303673
BFGS:   14 03:07:22     -194.668155        0.297335
BFGS:   15 03:07:24     -194.680932        0.137508
BFGS:   16 03:07:27     -194.686433        0.107483
BFGS:   17 03:07:29     -194.687896        0.088622
BFGS:   18 03:07:32     -194.688503        0.071730
BFGS:   19 03:07:35     -194.689531        0.044988
