      Step     Time          Energy          fmax
BFGS:    0 08:20:08     -192.870513        6.359081
BFGS:    1 08:20:10     -193.726612        2.014752
BFGS:    2 08:20:13     -194.004379        1.416719
BFGS:    3 08:20:16     -194.116424        1.676509
BFGS:    4 08:20:19     -194.199867        1.429929
BFGS:    5 08:20:21     -194.238183        0.552613
BFGS:    6 08:20:24     -194.255674        0.610605
BFGS:    7 08:20:27     -194.325529        1.236097
BFGS:    8 08:20:30     -194.390365        1.321159
BFGS:    9 08:20:32     -194.497024        1.263872
BFGS:   10 08:20:35     -194.558252        0.635799
BFGS:   11 08:20:38     -194.614660        0.334493
BFGS:   12 08:20:40     -194.634767        0.295476
BFGS:   13 08:20:43     -194.650571        0.303685
BFGS:   14 08:20:45     -194.668151        0.297270
BFGS:   15 08:20:48     -194.680931        0.137558
BFGS:   16 08:20:50     -194.686437        0.107479
BFGS:   17 08:20:53     -194.687902        0.088625
BFGS:   18 08:20:55     -194.688508        0.071734
BFGS:   19 08:20:58     -194.689531        0.045204
