      Step     Time          Energy          fmax
BFGS:    0 20:03:03     -191.733209        7.996931
BFGS:    1 20:03:05     -193.418424        3.118732
BFGS:    2 20:03:08     -193.815307        1.714555
BFGS:    3 20:03:11     -193.990314        1.761500
BFGS:    4 20:03:13     -194.073858        1.058305
BFGS:    5 20:03:16     -194.103120        0.729716
BFGS:    6 20:03:19     -194.142393        1.368346
BFGS:    7 20:03:21     -194.238481        2.047596
BFGS:    8 20:03:24     -194.374956        1.643392
BFGS:    9 20:03:27     -194.477313        0.988854
BFGS:   10 20:03:29     -194.560995        1.278192
BFGS:   11 20:03:32     -194.766170        2.571257
BFGS:   12 20:03:35     -194.904771        1.968416
BFGS:   13 20:03:37     -195.018079        2.012009
BFGS:   14 20:03:40     -195.263599        1.833104
BFGS:   15 20:03:42     -195.392696        1.128400
BFGS:   16 20:03:45     -195.474800        1.982318
BFGS:   17 20:03:47     -195.636131        0.862529
BFGS:   18 20:03:50     -195.747003        0.833896
BFGS:   19 20:03:53     -195.869359        1.798781
BFGS:   20 20:03:55     -195.940237        1.248906
BFGS:   21 20:03:58     -196.031454        1.125737
BFGS:   22 20:04:01     -196.112077        1.611464
BFGS:   23 20:04:03     -196.202568        0.788678
BFGS:   24 20:04:06     -196.284177        0.588645
BFGS:   25 20:04:09     -196.327175        0.487327
BFGS:   26 20:04:11     -196.336551        0.496499
BFGS:   27 20:04:14     -196.366260        0.503488
BFGS:   28 20:04:17     -196.382610        0.420295
BFGS:   29 20:04:19     -196.393787        0.336661
BFGS:   30 20:04:22     -196.404149        0.313076
BFGS:   31 20:04:24     -196.422815        0.371289
BFGS:   32 20:04:27     -196.448148        0.378479
BFGS:   33 20:04:30     -196.470302        0.586130
BFGS:   34 20:04:32     -196.485874        0.262349
BFGS:   35 20:04:35     -196.490779        0.389206
BFGS:   36 20:04:37     -196.494611        0.213056
BFGS:   37 20:04:40     -196.499374        0.175193
BFGS:   38 20:04:42     -196.504034        0.228177
BFGS:   39 20:04:45     -196.508434        0.157046
BFGS:   40 20:04:47     -196.510442        0.164254
BFGS:   41 20:04:50     -196.513193        0.278621
BFGS:   42 20:04:53     -196.517154        0.378868
BFGS:   43 20:04:55     -196.521730        0.361409
BFGS:   44 20:04:58     -196.524816        0.290162
BFGS:   45 20:05:00     -196.527246        0.184644
BFGS:   46 20:05:03     -196.529741        0.157562
BFGS:   47 20:05:05     -196.531839        0.290945
BFGS:   48 20:05:08     -196.535549        0.411210
BFGS:   49 20:05:10     -196.540546        0.412498
BFGS:   50 20:05:13     -196.544296        0.241942
BFGS:   51 20:05:16     -196.546146        0.095162
BFGS:   52 20:05:18     -196.546995        0.078888
BFGS:   53 20:05:21     -196.547550        0.092973
BFGS:   54 20:05:23     -196.548294        0.108344
BFGS:   55 20:05:26     -196.549200        0.107790
BFGS:   56 20:05:28     -196.549907        0.041816
