      Step     Time          Energy          fmax
BFGS:    0 18:29:10     -194.012895        2.592702
BFGS:    1 18:29:12     -194.224950        1.693094
BFGS:    2 18:29:15     -194.428787        1.177809
BFGS:    3 18:29:18     -194.480819        0.754299
BFGS:    4 18:29:20     -194.492975        0.294372
BFGS:    5 18:29:23     -194.498392        0.385285
BFGS:    6 18:29:25     -194.519586        0.746640
BFGS:    7 18:29:28     -194.550039        0.839843
BFGS:    8 18:29:31     -194.588476        0.561740
BFGS:    9 18:29:33     -194.613729        0.702211
BFGS:   10 18:29:36     -194.670196        2.001693
BFGS:   11 18:29:38     -194.745948        1.401431
BFGS:   12 18:29:41     -194.852420        1.508365
BFGS:   13 18:29:44     -195.006612        2.266195
BFGS:   14 18:29:46     -195.132175        1.558122
BFGS:   15 18:29:49     -195.314378        2.756329
BFGS:   16 18:29:51     -195.656425        2.595090
BFGS:   17 18:29:54     -195.904291        1.838414
BFGS:   18 18:29:57     -196.087858        2.397644
BFGS:   19 18:29:59     -196.215097        0.577877
BFGS:   20 18:30:02     -196.255941        0.538349
BFGS:   21 18:30:04     -196.394855        0.792742
BFGS:   22 18:30:07     -196.391838        0.875915
BFGS:   23 18:30:10     -196.414442        0.302352
BFGS:   24 18:30:12     -196.420936        0.298384
BFGS:   25 18:30:15     -196.435775        0.607766
BFGS:   26 18:30:17     -196.449808        0.745095
BFGS:   27 18:30:20     -196.465806        0.690348
BFGS:   28 18:30:22     -196.480388        0.405041
BFGS:   29 18:30:25     -196.493978        0.272688
BFGS:   30 18:30:27     -196.506607        0.238902
BFGS:   31 18:30:30     -196.515912        0.337665
BFGS:   32 18:30:32     -196.520128        0.195190
BFGS:   33 18:30:35     -196.523929        0.139593
BFGS:   34 18:30:37     -196.525251        0.110989
BFGS:   35 18:30:40     -196.527334        0.167263
BFGS:   36 18:30:43     -196.529111        0.193146
BFGS:   37 18:30:45     -196.531688        0.156585
BFGS:   38 18:30:48     -196.533832        0.111067
BFGS:   39 18:30:50     -196.535371        0.110282
BFGS:   40 18:30:53     -196.536350        0.134040
BFGS:   41 18:30:55     -196.537473        0.132923
BFGS:   42 18:30:58     -196.539117        0.104643
BFGS:   43 18:31:00     -196.541130        0.107876
BFGS:   44 18:31:03     -196.542865        0.114606
BFGS:   45 18:31:05     -196.544094        0.100879
BFGS:   46 18:31:08     -196.545249        0.091139
BFGS:   47 18:31:10     -196.546739        0.081929
BFGS:   48 18:31:13     -196.548439        0.102070
BFGS:   49 18:31:16     -196.549777        0.093676
BFGS:   50 18:31:18     -196.550531        0.059948
BFGS:   51 18:31:21     -196.550910        0.052607
BFGS:   52 18:31:23     -196.551248        0.043554
