      Step     Time          Energy          fmax
BFGS:    0 01:33:22     -194.364109        0.805522
BFGS:    1 01:33:25     -194.371986        0.348306
BFGS:    2 01:33:28     -194.375389        0.313884
BFGS:    3 01:33:30     -194.387628        0.272996
BFGS:    4 01:33:33     -194.388570        0.146271
BFGS:    5 01:33:35     -194.389453        0.168171
BFGS:    6 01:33:38     -194.391180        0.309470
BFGS:    7 01:33:41     -194.395236        0.488518
BFGS:    8 01:33:43     -194.402238        0.573588
BFGS:    9 01:33:46     -194.409807        0.397251
BFGS:   10 01:33:48     -194.412857        0.121603
BFGS:   11 01:33:51     -194.413667        0.067194
BFGS:   12 01:33:54     -194.414253        0.089843
BFGS:   13 01:33:56     -194.414604        0.091924
BFGS:   14 01:33:59     -194.414808        0.048018
