      Step     Time          Energy          fmax
BFGS:    0 07:09:40     -194.664890        0.376323
BFGS:    1 07:09:43     -194.669862        0.236148
BFGS:    2 07:09:45     -194.674720        0.252444
BFGS:    3 07:09:48     -194.679368        0.253100
BFGS:    4 07:09:51     -194.680263        0.132169
BFGS:    5 07:09:53     -194.680564        0.089073
BFGS:    6 07:09:56     -194.681016        0.169038
BFGS:    7 07:09:59     -194.682046        0.270697
BFGS:    8 07:10:01     -194.683708        0.325099
BFGS:    9 07:10:04     -194.685485        0.252277
BFGS:   10 07:10:07     -194.686603        0.101805
BFGS:   11 07:10:09     -194.687313        0.072365
BFGS:   12 07:10:12     -194.688066        0.164012
BFGS:   13 07:10:15     -194.689062        0.208503
BFGS:   14 07:10:17     -194.689920        0.155103
BFGS:   15 07:10:20     -194.690301        0.051659
BFGS:   16 07:10:23     -194.690389        0.017806
