      Step     Time          Energy          fmax
BFGS:    0 07:20:46     -194.533672        0.340477
BFGS:    1 07:20:48     -194.535173        0.196170
BFGS:    2 07:20:51     -194.537639        0.342446
BFGS:    3 07:20:53     -194.545570        0.597452
BFGS:    4 07:20:56     -194.552209        0.598672
BFGS:    5 07:20:58     -194.559337        0.385623
BFGS:    6 07:21:01     -194.567766        0.318658
BFGS:    7 07:21:03     -194.580781        0.758639
BFGS:    8 07:21:06     -194.599128        1.058429
BFGS:    9 07:21:09     -194.620031        0.873151
BFGS:   10 07:21:11     -194.638635        0.292076
BFGS:   11 07:21:14     -194.646333        0.286855
BFGS:   12 07:21:16     -194.661722        0.592813
BFGS:   13 07:21:19     -194.674589        0.700892
BFGS:   14 07:21:22     -194.685668        0.527720
BFGS:   15 07:21:24     -194.689805        0.184712
BFGS:   16 07:21:27     -194.690362        0.020752
