      Step     Time          Energy          fmax
BFGS:    0 20:55:36     -191.733201        7.996951
BFGS:    1 20:55:39     -193.418472        3.118554
BFGS:    2 20:55:41     -193.815303        1.714531
BFGS:    3 20:55:44     -193.990335        1.761425
BFGS:    4 20:55:47     -194.073862        1.058274
BFGS:    5 20:55:49     -194.103126        0.729763
BFGS:    6 20:55:52     -194.142391        1.368402
BFGS:    7 20:55:55     -194.238494        2.047651
BFGS:    8 20:55:57     -194.374994        1.643186
BFGS:    9 20:56:00     -194.477342        0.988940
BFGS:   10 20:56:03     -194.561027        1.278308
BFGS:   11 20:56:05     -194.766254        2.571424
BFGS:   12 20:56:08     -194.904832        1.968284
BFGS:   13 20:56:11     -195.018135        2.012016
BFGS:   14 20:56:13     -195.263656        1.833216
BFGS:   15 20:56:16     -195.392736        1.128418
BFGS:   16 20:56:18     -195.474905        1.981833
BFGS:   17 20:56:21     -195.636211        0.862704
BFGS:   18 20:56:23     -195.747127        0.834403
BFGS:   19 20:56:26     -195.869546        1.798404
BFGS:   20 20:56:29     -195.940402        1.249709
BFGS:   21 20:56:31     -196.031578        1.125687
BFGS:   22 20:56:34     -196.112564        1.602647
BFGS:   23 20:56:37     -196.202852        0.790620
BFGS:   24 20:56:39     -196.284553        0.587890
BFGS:   25 20:56:42     -196.327150        0.488482
BFGS:   26 20:56:44     -196.336515        0.496091
BFGS:   27 20:56:47     -196.366106        0.500580
BFGS:   28 20:56:50     -196.382461        0.417417
BFGS:   29 20:56:52     -196.393587        0.335131
BFGS:   30 20:56:55     -196.403909        0.312506
BFGS:   31 20:56:58     -196.422534        0.372233
BFGS:   32 20:57:00     -196.447864        0.378576
BFGS:   33 20:57:03     -196.470096        0.582878
BFGS:   34 20:57:05     -196.485794        0.262617
BFGS:   35 20:57:08     -196.490684        0.393355
BFGS:   36 20:57:10     -196.494554        0.212985
BFGS:   37 20:57:13     -196.499319        0.175707
BFGS:   38 20:57:16     -196.504007        0.229699
BFGS:   39 20:57:18     -196.508415        0.158091
BFGS:   40 20:57:21     -196.510427        0.163930
BFGS:   41 20:57:23     -196.513170        0.279446
BFGS:   42 20:57:26     -196.517127        0.380709
BFGS:   43 20:57:28     -196.521697        0.363071
BFGS:   44 20:57:31     -196.524763        0.291802
BFGS:   45 20:57:34     -196.527206        0.184131
BFGS:   46 20:57:36     -196.529684        0.157557
BFGS:   47 20:57:39     -196.531784        0.292138
BFGS:   48 20:57:41     -196.535474        0.411949
BFGS:   49 20:57:44     -196.540481        0.414130
BFGS:   50 20:57:46     -196.544244        0.243778
BFGS:   51 20:57:49     -196.546117        0.095520
BFGS:   52 20:57:51     -196.546972        0.079233
BFGS:   53 20:57:54     -196.547533        0.093783
BFGS:   54 20:57:56     -196.548280        0.107620
BFGS:   55 20:57:59     -196.549188        0.109546
BFGS:   56 20:58:02     -196.549900        0.041260
