      Step     Time          Energy          fmax
BFGS:    0 08:21:54     -192.870513        6.359083
BFGS:    1 08:21:56     -193.726613        2.014753
BFGS:    2 08:21:59     -194.004381        1.416718
BFGS:    3 08:22:01     -194.116424        1.676509
BFGS:    4 08:22:04     -194.199867        1.429929
BFGS:    5 08:22:07     -194.238183        0.552613
BFGS:    6 08:22:10     -194.255672        0.610605
BFGS:    7 08:22:13     -194.325529        1.236098
BFGS:    8 08:22:15     -194.390363        1.321159
BFGS:    9 08:22:18     -194.497022        1.263875
BFGS:   10 08:22:21     -194.558252        0.635799
BFGS:   11 08:22:23     -194.614658        0.334495
BFGS:   12 08:22:26     -194.634765        0.295474
BFGS:   13 08:22:28     -194.650571        0.303683
BFGS:   14 08:22:31     -194.668155        0.297290
BFGS:   15 08:22:34     -194.680938        0.137527
BFGS:   16 08:22:36     -194.686437        0.107480
BFGS:   17 08:22:39     -194.687898        0.088621
BFGS:   18 08:22:41     -194.688503        0.071736
BFGS:   19 08:22:44     -194.689537        0.044834
