      Step     Time          Energy          fmax
BFGS:    0 20:15:16     -194.664890        0.376323
BFGS:    1 20:15:19     -194.669864        0.236147
BFGS:    2 20:15:21     -194.674720        0.252443
BFGS:    3 20:15:24     -194.679368        0.253100
BFGS:    4 20:15:27     -194.680265        0.132169
BFGS:    5 20:15:29     -194.680562        0.089073
BFGS:    6 20:15:32     -194.681015        0.169038
BFGS:    7 20:15:35     -194.682044        0.270775
BFGS:    8 20:15:37     -194.683708        0.324947
BFGS:    9 20:15:40     -194.685485        0.252278
BFGS:   10 20:15:43     -194.686603        0.101806
BFGS:   11 20:15:45     -194.687314        0.072362
BFGS:   12 20:15:48     -194.688070        0.163935
BFGS:   13 20:15:51     -194.689060        0.208561
BFGS:   14 20:15:53     -194.689922        0.155200
BFGS:   15 20:15:56     -194.690298        0.051645
BFGS:   16 20:15:59     -194.690389        0.017807
