      Step     Time          Energy          fmax
BFGS:    0 03:38:30     -194.536331        0.344952
BFGS:    1 03:38:33     -194.537973        0.204843
BFGS:    2 03:38:35     -194.541130        0.379646
BFGS:    3 03:38:38     -194.549531        0.622194
BFGS:    4 03:38:41     -194.556705        0.610035
BFGS:    5 03:38:43     -194.564163        0.381605
BFGS:    6 03:38:46     -194.573375        0.361473
BFGS:    7 03:38:48     -194.587442        0.803624
BFGS:    8 03:38:51     -194.607032        1.072487
BFGS:    9 03:38:53     -194.628290        0.828339
BFGS:   10 03:38:56     -194.644332        0.288578
BFGS:   11 03:38:58     -194.651325        0.277249
BFGS:   12 03:39:01     -194.664726        0.584228
BFGS:   13 03:39:03     -194.676593        0.699393
BFGS:   14 03:39:06     -194.686082        0.514731
BFGS:   15 03:39:09     -194.689777        0.174310
BFGS:   16 03:39:11     -194.690254        0.011178
