      Step     Time          Energy          fmax
BFGS:    0 03:03:26     -194.370862        1.931375
BFGS:    1 03:03:28     -194.485656        1.092477
BFGS:    2 03:03:31     -194.602697        0.960926
BFGS:    3 03:03:33     -194.642532        0.691662
BFGS:    4 03:03:36     -194.652154        0.228795
BFGS:    5 03:03:39     -194.653297        0.116461
BFGS:    6 03:03:41     -194.654985        0.268282
BFGS:    7 03:03:44     -194.657684        0.382749
BFGS:    8 03:03:46     -194.660699        0.346607
BFGS:    9 03:03:49     -194.662639        0.183634
BFGS:   10 03:03:52     -194.663949        0.123035
BFGS:   11 03:03:54     -194.665914        0.268610
BFGS:   12 03:03:57     -194.669418        0.414105
BFGS:   13 03:03:59     -194.674619        0.474148
BFGS:   14 03:04:02     -194.679664        0.338045
BFGS:   15 03:04:05     -194.682903        0.160517
BFGS:   16 03:04:07     -194.684835        0.156746
BFGS:   17 03:04:10     -194.686838        0.264271
BFGS:   18 03:04:12     -194.689081        0.244754
BFGS:   19 03:04:15     -194.690206        0.109575
BFGS:   20 03:04:18     -194.690446        0.017877
