      Step     Time          Energy          fmax
BFGS:    0 21:25:57     -191.733196        7.996954
BFGS:    1 21:26:00     -193.418424        3.118744
BFGS:    2 21:26:02     -193.815305        1.714576
BFGS:    3 21:26:05     -193.990316        1.761471
BFGS:    4 21:26:08     -194.073860        1.058307
BFGS:    5 21:26:10     -194.103126        0.729709
BFGS:    6 21:26:13     -194.142395        1.368427
BFGS:    7 21:26:16     -194.238477        2.047487
BFGS:    8 21:26:18     -194.374959        1.643268
BFGS:    9 21:26:21     -194.477315        0.988870
BFGS:   10 21:26:24     -194.560996        1.278189
BFGS:   11 21:26:26     -194.766199        2.571177
BFGS:   12 21:26:29     -194.904785        1.968302
BFGS:   13 21:26:32     -195.018095        2.012086
BFGS:   14 21:26:34     -195.263601        1.833059
BFGS:   15 21:26:37     -195.392704        1.128427
BFGS:   16 21:26:39     -195.474819        1.982434
BFGS:   17 21:26:42     -195.636156        0.862509
BFGS:   18 21:26:44     -195.747001        0.833863
BFGS:   19 21:26:47     -195.869337        1.799773
BFGS:   20 21:26:50     -195.940166        1.249188
BFGS:   21 21:26:52     -196.031471        1.123483
BFGS:   22 21:26:55     -196.111501        1.623647
BFGS:   23 21:26:57     -196.202318        0.781190
BFGS:   24 21:27:00     -196.283704        0.586750
BFGS:   25 21:27:03     -196.327127        0.484167
BFGS:   26 21:27:06     -196.336494        0.496178
BFGS:   27 21:27:08     -196.366420        0.507400
BFGS:   28 21:27:11     -196.382646        0.423322
BFGS:   29 21:27:14     -196.393819        0.337277
BFGS:   30 21:27:16     -196.404211        0.312320
BFGS:   31 21:27:19     -196.422964        0.369638
BFGS:   32 21:27:21     -196.448339        0.378995
BFGS:   33 21:27:24     -196.470413        0.593579
BFGS:   34 21:27:26     -196.485855        0.262997
BFGS:   35 21:27:29     -196.490829        0.381942
BFGS:   36 21:27:32     -196.494604        0.213012
BFGS:   37 21:27:34     -196.499452        0.175263
BFGS:   38 21:27:37     -196.504081        0.226635
BFGS:   39 21:27:39     -196.508460        0.153837
BFGS:   40 21:27:42     -196.510450        0.165436
BFGS:   41 21:27:44     -196.513231        0.279771
BFGS:   42 21:27:47     -196.517198        0.377099
BFGS:   43 21:27:50     -196.521768        0.358346
BFGS:   44 21:27:52     -196.524839        0.288074
BFGS:   45 21:27:55     -196.527276        0.182364
BFGS:   46 21:27:57     -196.529750        0.159228
BFGS:   47 21:28:00     -196.531864        0.292130
BFGS:   48 21:28:02     -196.535614        0.411655
BFGS:   49 21:28:05     -196.540611        0.410485
BFGS:   50 21:28:07     -196.544328        0.238729
BFGS:   51 21:28:10     -196.546159        0.095083
BFGS:   52 21:28:12     -196.547000        0.078743
BFGS:   53 21:28:15     -196.547555        0.093256
BFGS:   54 21:28:18     -196.548313        0.108482
BFGS:   55 21:28:20     -196.549213        0.106836
BFGS:   56 21:28:23     -196.549917        0.041224
