      Step     Time          Energy          fmax
BFGS:    0 19:15:54     -194.358144        1.964712
BFGS:    1 19:15:57     -194.461006        0.982549
BFGS:    2 19:15:59     -194.562330        1.051505
BFGS:    3 19:16:02     -194.601516        0.817528
BFGS:    4 19:16:05     -194.613210        0.350261
BFGS:    5 19:16:07     -194.616226        0.275081
BFGS:    6 19:16:10     -194.623262        0.580255
BFGS:    7 19:16:12     -194.635593        0.850723
BFGS:    8 19:16:15     -194.653047        0.818717
BFGS:    9 19:16:18     -194.664741        0.388985
BFGS:   10 19:16:20     -194.669986        0.171836
BFGS:   11 19:16:23     -194.675163        0.312020
BFGS:   12 19:16:25     -194.681304        0.449132
BFGS:   13 19:16:28     -194.686479        0.365357
BFGS:   14 19:16:30     -194.688825        0.130439
BFGS:   15 19:16:33     -194.689344        0.058060
BFGS:   16 19:16:35     -194.689592        0.063039
BFGS:   17 19:16:38     -194.689958        0.094905
BFGS:   18 19:16:40     -194.690212        0.067076
BFGS:   19 19:16:43     -194.690290        0.019782
