      Step     Time          Energy          fmax
BFGS:    0 03:58:12     -194.536333        0.344952
BFGS:    1 03:58:15     -194.537969        0.204844
BFGS:    2 03:58:17     -194.541131        0.379644
BFGS:    3 03:58:20     -194.549531        0.622194
BFGS:    4 03:58:22     -194.556701        0.610035
BFGS:    5 03:58:25     -194.564163        0.381678
BFGS:    6 03:58:28     -194.573379        0.361640
BFGS:    7 03:58:30     -194.587440        0.803194
BFGS:    8 03:58:33     -194.607042        1.072741
BFGS:    9 03:58:35     -194.628284        0.828533
BFGS:   10 03:58:38     -194.644340        0.288508
BFGS:   11 03:58:40     -194.651325        0.277243
BFGS:   12 03:58:43     -194.664731        0.584111
BFGS:   13 03:58:45     -194.676599        0.699211
BFGS:   14 03:58:48     -194.686090        0.514422
BFGS:   15 03:58:50     -194.689775        0.174241
BFGS:   16 03:58:53     -194.690254        0.011185
