      Step     Time          Energy          fmax
BFGS:    0 17:55:00     -184.244667       46.733487
BFGS:    1 17:55:02     -191.288570       15.107679
BFGS:    2 17:55:05     -192.772567        6.306248
BFGS:    3 17:55:08     -192.979333        5.289289
BFGS:    4 17:55:11     -193.621307        1.928554
BFGS:    5 17:55:13     -193.782352        2.326893
BFGS:    6 17:55:16     -194.015094        1.587868
BFGS:    7 17:55:19     -194.170824        1.444295
BFGS:    8 17:55:21     -194.280509        1.065768
BFGS:    9 17:55:24     -194.353862        0.627416
BFGS:   10 17:55:27     -194.392171        0.212033
BFGS:   11 17:55:29     -194.398572        0.123131
BFGS:   12 17:55:32     -194.404342        0.102274
BFGS:   13 17:55:34     -194.408546        0.108845
BFGS:   14 17:55:37     -194.410572        0.136032
BFGS:   15 17:55:40     -194.411266        0.150029
BFGS:   16 17:55:42     -194.412662        0.151059
BFGS:   17 17:55:45     -194.413728        0.117195
BFGS:   18 17:55:48     -194.414487        0.059632
BFGS:   19 17:55:50     -194.414684        0.031232
