      Step     Time          Energy          fmax
BFGS:    0 16:24:32     -191.733200        7.996961
BFGS:    1 16:24:35     -193.418466        3.118542
BFGS:    2 16:24:38     -193.815301        1.714532
BFGS:    3 16:24:40     -193.990329        1.761444
BFGS:    4 16:24:43     -194.073862        1.058198
BFGS:    5 16:24:46     -194.103126        0.729679
BFGS:    6 16:24:48     -194.142398        1.368579
BFGS:    7 16:24:51     -194.238475        2.047736
BFGS:    8 16:24:53     -194.374996        1.643219
BFGS:    9 16:24:56     -194.477344        0.988924
BFGS:   10 16:24:59     -194.561025        1.278307
BFGS:   11 16:25:02     -194.766252        2.571556
BFGS:   12 16:25:04     -194.904827        1.968451
BFGS:   13 16:25:07     -195.018133        2.012009
BFGS:   14 16:25:09     -195.263650        1.833197
BFGS:   15 16:25:12     -195.392738        1.128371
BFGS:   16 16:25:14     -195.474891        1.981796
BFGS:   17 16:25:17     -195.636211        0.862673
BFGS:   18 16:25:20     -195.747135        0.834465
BFGS:   19 16:25:22     -195.869577        1.797195
BFGS:   20 16:25:25     -195.940452        1.249538
BFGS:   21 16:25:27     -196.031564        1.127670
BFGS:   22 16:25:30     -196.113056        1.592417
BFGS:   23 16:25:33     -196.203083        0.797354
BFGS:   24 16:25:35     -196.284957        0.589459
BFGS:   25 16:25:38     -196.327199        0.491321
BFGS:   26 16:25:41     -196.336576        0.496438
BFGS:   27 16:25:43     -196.365970        0.497466
BFGS:   28 16:25:46     -196.382442        0.414937
BFGS:   29 16:25:49     -196.393577        0.334717
BFGS:   30 16:25:51     -196.403884        0.313134
BFGS:   31 16:25:54     -196.422426        0.373723
BFGS:   32 16:25:56     -196.447725        0.381591
BFGS:   33 16:25:59     -196.470014        0.576033
BFGS:   34 16:26:02     -196.485824        0.261992
BFGS:   35 16:26:04     -196.490648        0.400015
BFGS:   36 16:26:07     -196.494562        0.213006
BFGS:   37 16:26:09     -196.499256        0.175416
BFGS:   38 16:26:12     -196.503978        0.230962
BFGS:   39 16:26:14     -196.508398        0.161055
BFGS:   40 16:26:17     -196.510421        0.162851
BFGS:   41 16:26:19     -196.513132        0.278197
BFGS:   42 16:26:22     -196.517095        0.382011
BFGS:   43 16:26:25     -196.521665        0.365842
BFGS:   44 16:26:27     -196.524742        0.293610
BFGS:   45 16:26:30     -196.527187        0.186405
BFGS:   46 16:26:33     -196.529676        0.156103
BFGS:   47 16:26:36     -196.531770        0.290753
BFGS:   48 16:26:38     -196.535427        0.411352
BFGS:   49 16:26:41     -196.540430        0.415697
BFGS:   50 16:26:43     -196.544212        0.246542
BFGS:   51 16:26:46     -196.546106        0.095576
BFGS:   52 16:26:48     -196.546970        0.079347
BFGS:   53 16:26:51     -196.547529        0.093449
BFGS:   54 16:26:54     -196.548274        0.107496
BFGS:   55 16:26:56     -196.549179        0.110125
BFGS:   56 16:26:59     -196.549892        0.041974
