      Step     Time          Energy          fmax
BFGS:    0 05:14:26     -194.525531        0.369348
BFGS:    1 05:14:29     -194.527034        0.174075
BFGS:    2 05:14:32     -194.528161        0.226871
BFGS:    3 05:14:34     -194.534761        0.363782
BFGS:    4 05:14:37     -194.537029        0.275640
BFGS:    5 05:14:39     -194.540071        0.167796
BFGS:    6 05:14:42     -194.544790        0.389912
BFGS:    7 05:14:45     -194.554742        0.676284
BFGS:    8 05:14:47     -194.566057        0.722397
BFGS:    9 05:14:50     -194.576837        0.444270
BFGS:   10 05:14:52     -194.585262        0.235090
BFGS:   11 05:14:55     -194.589288        0.232442
BFGS:   12 05:14:58     -194.601881        0.529704
BFGS:   13 05:15:00     -194.609333        0.487952
BFGS:   14 05:15:03     -194.613979        0.246134
BFGS:   15 05:15:05     -194.615175        0.139723
BFGS:   16 05:15:08     -194.616109        0.196574
BFGS:   17 05:15:10     -194.623781        0.710507
BFGS:   18 05:15:13     -194.603639        1.791240
BFGS:   19 05:15:16     -194.650646        0.628336
BFGS:   20 05:15:18     -194.663215        0.528886
BFGS:   21 05:15:21     -194.707960        1.077075
BFGS:   22 05:15:23     -194.730039        2.723717
BFGS:   23 05:15:26     -194.930673        1.767231
BFGS:   24 05:15:29     -195.124229        1.655865
BFGS:   25 05:15:31     -195.345003        1.823185
BFGS:   26 05:15:34     -195.585771        1.793455
BFGS:   27 05:15:37     -195.848447        1.531368
BFGS:   28 05:15:39     -195.998912        1.440529
BFGS:   29 05:15:42     -196.052774        1.410521
BFGS:   30 05:15:44     -196.279174        0.720390
BFGS:   31 05:15:47     -196.344213        2.347782
BFGS:   32 05:15:49     -196.446289        0.412894
BFGS:   33 05:15:52     -196.455715        0.437706
BFGS:   34 05:15:54     -196.468282        0.399705
BFGS:   35 05:15:57     -196.491924        0.400707
BFGS:   36 05:16:00     -196.507566        0.329529
BFGS:   37 05:16:02     -196.515840        0.221505
BFGS:   38 05:16:05     -196.521350        0.292993
BFGS:   39 05:16:07     -196.524757        0.185364
BFGS:   40 05:16:10     -196.527992        0.232038
BFGS:   41 05:16:12     -196.531787        0.184896
BFGS:   42 05:16:15     -196.532728        0.085393
BFGS:   43 05:16:17     -196.533542        0.084100
BFGS:   44 05:16:20     -196.534910        0.180836
BFGS:   45 05:16:22     -196.536642        0.222793
BFGS:   46 05:16:25     -196.538547        0.197723
BFGS:   47 05:16:28     -196.539981        0.106693
BFGS:   48 05:16:30     -196.541099        0.098645
BFGS:   49 05:16:33     -196.542192        0.165362
BFGS:   50 05:16:35     -196.544010        0.239547
BFGS:   51 05:16:38     -196.546398        0.230110
BFGS:   52 05:16:40     -196.547931        0.111450
BFGS:   53 05:16:43     -196.548572        0.081946
BFGS:   54 05:16:45     -196.549129        0.100390
BFGS:   55 05:16:48     -196.549974        0.148171
BFGS:   56 05:16:51     -196.551084        0.154727
BFGS:   57 05:16:53     -196.551992        0.098136
BFGS:   58 05:16:56     -196.552354        0.037756
