      Step     Time          Energy          fmax
BFGS:    0 11:03:19     -194.525531        0.369347
BFGS:    1 11:03:22     -194.527038        0.174082
BFGS:    2 11:03:25     -194.528161        0.226870
BFGS:    3 11:03:27     -194.534757        0.363718
BFGS:    4 11:03:30     -194.537033        0.275706
BFGS:    5 11:03:32     -194.540082        0.167711
BFGS:    6 11:03:35     -194.544790        0.390070
BFGS:    7 11:03:38     -194.554738        0.676457
BFGS:    8 11:03:40     -194.566051        0.722399
BFGS:    9 11:03:43     -194.576835        0.444187
BFGS:   10 11:03:45     -194.585264        0.235125
BFGS:   11 11:03:48     -194.589288        0.232521
BFGS:   12 11:03:50     -194.601881        0.529651
BFGS:   13 11:03:53     -194.609329        0.488132
BFGS:   14 11:03:56     -194.613985        0.246593
BFGS:   15 11:03:58     -194.615182        0.139791
BFGS:   16 11:04:01     -194.616111        0.196418
BFGS:   17 11:04:03     -194.623842        0.713331
BFGS:   18 11:04:06     -194.604963        1.786152
BFGS:   19 11:04:08     -194.651229        0.638690
BFGS:   20 11:04:11     -194.664173        0.537989
BFGS:   21 11:04:14     -194.709606        1.100468
BFGS:   22 11:04:16     -194.732847        2.766026
BFGS:   23 11:04:19     -194.936681        1.823981
BFGS:   24 11:04:21     -195.131507        1.713054
BFGS:   25 11:04:24     -195.356067        1.864490
BFGS:   26 11:04:27     -195.603404        1.802987
BFGS:   27 11:04:29     -195.870927        1.516822
BFGS:   28 11:04:32     -196.010246        1.469469
BFGS:   29 11:04:35     -196.065887        1.284844
BFGS:   30 11:04:37     -196.244096        1.987110
BFGS:   31 11:04:40     -196.400808        0.735642
BFGS:   32 11:04:42     -196.415323        1.707369
BFGS:   33 11:04:45     -196.450956        0.620758
BFGS:   34 11:04:47     -196.459964        0.375008
BFGS:   35 11:04:50     -196.471405        0.551557
BFGS:   36 11:04:52     -196.490310        0.860588
BFGS:   37 11:04:55     -196.505559        0.703551
BFGS:   38 11:04:57     -196.519142        0.191119
BFGS:   39 11:05:00     -196.522262        0.181588
BFGS:   40 11:05:02     -196.527048        0.175879
BFGS:   41 11:05:05     -196.530456        0.139563
BFGS:   42 11:05:08     -196.532402        0.133450
BFGS:   43 11:05:10     -196.533233        0.085877
BFGS:   44 11:05:13     -196.534149        0.097576
BFGS:   45 11:05:15     -196.535547        0.175055
BFGS:   46 11:05:18     -196.537677        0.191627
BFGS:   47 11:05:20     -196.539506        0.126313
BFGS:   48 11:05:23     -196.540651        0.094136
BFGS:   49 11:05:25     -196.541667        0.108157
BFGS:   50 11:05:28     -196.543029        0.168304
BFGS:   51 11:05:30     -196.545030        0.197166
BFGS:   52 11:05:33     -196.546995        0.155878
BFGS:   53 11:05:35     -196.548151        0.080208
BFGS:   54 11:05:38     -196.548702        0.082769
BFGS:   55 11:05:41     -196.549324        0.104641
BFGS:   56 11:05:43     -196.550407        0.140500
BFGS:   57 11:05:46     -196.551591        0.115617
BFGS:   58 11:05:48     -196.552221        0.045775
