      Step     Time          Energy          fmax
BFGS:    0 09:17:35     -184.244579       46.733936
BFGS:    1 09:17:38     -191.288572       15.107676
BFGS:    2 09:17:41     -192.772567        6.306285
BFGS:    3 09:17:43     -192.979328        5.289354
BFGS:    4 09:17:46     -193.621309        1.928644
BFGS:    5 09:17:49     -193.782350        2.326815
BFGS:    6 09:17:52     -194.015094        1.587869
BFGS:    7 09:17:54     -194.170833        1.444284
BFGS:    8 09:17:57     -194.280500        1.065784
BFGS:    9 09:18:00     -194.353860        0.627426
BFGS:   10 09:18:02     -194.392185        0.212051
BFGS:   11 09:18:05     -194.398576        0.123121
BFGS:   12 09:18:07     -194.404350        0.102277
BFGS:   13 09:18:10     -194.408536        0.108920
BFGS:   14 09:18:13     -194.410573        0.136038
BFGS:   15 09:18:15     -194.411266        0.150014
BFGS:   16 09:18:18     -194.412652        0.151057
BFGS:   17 09:18:21     -194.413732        0.117210
BFGS:   18 09:18:23     -194.414487        0.059599
BFGS:   19 09:18:26     -194.414686        0.031225
