      Step     Time          Energy          fmax
BFGS:    0 06:42:21     -193.021385        6.075315
BFGS:    1 06:42:24     -193.956184        2.306369
BFGS:    2 06:42:26     -194.283369        1.137453
BFGS:    3 06:42:29     -194.395441        1.344645
BFGS:    4 06:42:32     -194.460239        1.042707
BFGS:    5 06:42:35     -194.482034        0.251490
BFGS:    6 06:42:38     -194.487726        0.226709
BFGS:    7 06:42:40     -194.494560        0.413553
BFGS:    8 06:42:43     -194.501909        0.480200
BFGS:    9 06:42:46     -194.518772        0.523025
BFGS:   10 06:42:49     -194.533685        0.415189
BFGS:   11 06:42:51     -194.545230        0.262752
BFGS:   12 06:42:54     -194.555307        0.260033
BFGS:   13 06:42:57     -194.566610        0.257508
BFGS:   14 06:42:59     -194.584308        0.330448
BFGS:   15 06:43:02     -194.608034        0.349262
BFGS:   16 06:43:05     -194.630861        0.319957
BFGS:   17 06:43:07     -194.650985        0.356296
BFGS:   18 06:43:10     -194.662797        0.296521
BFGS:   19 06:43:12     -194.670711        0.229056
BFGS:   20 06:43:15     -194.681133        0.171625
BFGS:   21 06:43:18     -194.688062        0.223875
BFGS:   22 06:43:20     -194.689826        0.101345
BFGS:   23 06:43:23     -194.690319        0.020611
