      Step     Time          Energy          fmax
BFGS:    0 00:45:51     -184.244579       46.733928
BFGS:    1 00:45:54     -191.288572       15.107692
BFGS:    2 00:45:57     -192.772569        6.306285
BFGS:    3 00:46:00     -192.979328        5.289355
BFGS:    4 00:46:02     -193.621309        1.928643
BFGS:    5 00:46:05     -193.782350        2.326807
BFGS:    6 00:46:08     -194.015098        1.587863
BFGS:    7 00:46:11     -194.170831        1.444293
BFGS:    8 00:46:13     -194.280506        1.065769
BFGS:    9 00:46:16     -194.353866        0.627399
BFGS:   10 00:46:18     -194.392192        0.212023
BFGS:   11 00:46:21     -194.398569        0.123122
BFGS:   12 00:46:24     -194.404354        0.102273
BFGS:   13 00:46:26     -194.408540        0.108838
BFGS:   14 00:46:29     -194.410560        0.136050
BFGS:   15 00:46:32     -194.411266        0.150060
BFGS:   16 00:46:34     -194.412662        0.151058
BFGS:   17 00:46:37     -194.413722        0.117186
BFGS:   18 00:46:40     -194.414491        0.059730
BFGS:   19 00:46:42     -194.414682        0.031227
