      Step     Time          Energy          fmax
BFGS:    0 07:07:24     -194.664890        0.376323
BFGS:    1 07:07:27     -194.669862        0.236148
BFGS:    2 07:07:30     -194.674720        0.252443
BFGS:    3 07:07:32     -194.679370        0.253101
BFGS:    4 07:07:35     -194.680263        0.132169
BFGS:    5 07:07:38     -194.680562        0.089073
BFGS:    6 07:07:40     -194.681016        0.169038
BFGS:    7 07:07:43     -194.682046        0.270774
BFGS:    8 07:07:46     -194.683710        0.324948
BFGS:    9 07:07:48     -194.685485        0.252277
BFGS:   10 07:07:51     -194.686603        0.101876
BFGS:   11 07:07:54     -194.687313        0.072499
BFGS:   12 07:07:56     -194.688066        0.163887
BFGS:   13 07:07:59     -194.689060        0.208480
BFGS:   14 07:08:02     -194.689926        0.155168
BFGS:   15 07:08:04     -194.690299        0.051664
BFGS:   16 07:08:07     -194.690385        0.017811
