      Step     Time          Energy          fmax
BFGS:    0 23:04:20     -194.370862        1.931377
BFGS:    1 23:04:23     -194.485656        1.092474
BFGS:    2 23:04:25     -194.602695        0.960924
BFGS:    3 23:04:28     -194.642538        0.691660
BFGS:    4 23:04:31     -194.652153        0.228796
BFGS:    5 23:04:33     -194.653299        0.116462
BFGS:    6 23:04:36     -194.654989        0.268281
BFGS:    7 23:04:38     -194.657680        0.382692
BFGS:    8 23:04:41     -194.660699        0.346676
BFGS:    9 23:04:44     -194.662641        0.183633
BFGS:   10 23:04:46     -194.663953        0.123092
BFGS:   11 23:04:49     -194.665916        0.268542
BFGS:   12 23:04:51     -194.669422        0.414178
BFGS:   13 23:04:54     -194.674617        0.474132
BFGS:   14 23:04:57     -194.679666        0.338046
BFGS:   15 23:04:59     -194.682901        0.160520
BFGS:   16 23:05:02     -194.684837        0.156731
BFGS:   17 23:05:04     -194.686838        0.264275
BFGS:   18 23:05:07     -194.689073        0.244759
BFGS:   19 23:05:10     -194.690206        0.109545
BFGS:   20 23:05:12     -194.690450        0.017886
