      Step     Time          Energy          fmax
BFGS:    0 15:52:12     -194.668397        0.379254
BFGS:    1 15:52:14     -194.673368        0.232709
BFGS:    2 15:52:17     -194.677989        0.241242
BFGS:    3 15:52:19     -194.682329        0.233835
BFGS:    4 15:52:22     -194.683059        0.117337
BFGS:    5 15:52:24     -194.683279        0.076633
BFGS:    6 15:52:27     -194.683597        0.145062
BFGS:    7 15:52:29     -194.684364        0.239993
BFGS:    8 15:52:32     -194.685718        0.308883
BFGS:    9 15:52:34     -194.687332        0.266519
BFGS:   10 15:52:37     -194.688388        0.123136
BFGS:   11 15:52:39     -194.688922        0.043323
