      Step     Time          Energy          fmax
BFGS:    0 17:05:17     -192.870519        6.359074
BFGS:    1 17:05:20     -193.726613        2.014753
BFGS:    2 17:05:23     -194.004381        1.416718
BFGS:    3 17:05:25     -194.116428        1.676510
BFGS:    4 17:05:28     -194.199867        1.429928
BFGS:    5 17:05:31     -194.238183        0.552612
BFGS:    6 17:05:34     -194.255672        0.610607
BFGS:    7 17:05:36     -194.325529        1.236032
BFGS:    8 17:05:39     -194.390359        1.321214
BFGS:    9 17:05:42     -194.497026        1.263744
BFGS:   10 17:05:44     -194.558256        0.636073
BFGS:   11 17:05:47     -194.614658        0.334477
BFGS:   12 17:05:50     -194.634771        0.295474
BFGS:   13 17:05:52     -194.650575        0.303655
BFGS:   14 17:05:55     -194.668155        0.297632
BFGS:   15 17:05:57     -194.680934        0.137564
BFGS:   16 17:06:00     -194.686433        0.107487
BFGS:   17 17:06:02     -194.687896        0.088622
BFGS:   18 17:06:05     -194.688507        0.071732
BFGS:   19 17:06:07     -194.689531        0.045042
