      Step     Time          Energy          fmax
BFGS:    0 17:27:27     -194.536331        0.344952
BFGS:    1 17:27:30     -194.537969        0.204843
BFGS:    2 17:27:32     -194.541131        0.379645
BFGS:    3 17:27:35     -194.549533        0.622193
BFGS:    4 17:27:38     -194.556699        0.610116
BFGS:    5 17:27:40     -194.564161        0.381523
BFGS:    6 17:27:43     -194.573375        0.361392
BFGS:    7 17:27:45     -194.587446        0.803710
BFGS:    8 17:27:48     -194.607034        1.072576
BFGS:    9 17:27:50     -194.628292        0.828252
BFGS:   10 17:27:53     -194.644332        0.288574
BFGS:   11 17:27:55     -194.651329        0.277236
BFGS:   12 17:27:58     -194.664720        0.584057
BFGS:   13 17:28:00     -194.676584        0.699518
BFGS:   14 17:28:03     -194.686080        0.514859
BFGS:   15 17:28:05     -194.689773        0.174580
BFGS:   16 17:28:08     -194.690256        0.011182
