      Step     Time          Energy          fmax
BFGS:    0 16:50:26     -194.012889        2.592709
BFGS:    1 16:50:29     -194.224952        1.693091
BFGS:    2 16:50:31     -194.428781        1.177808
BFGS:    3 16:50:34     -194.480817        0.754300
BFGS:    4 16:50:37     -194.492977        0.294371
BFGS:    5 16:50:39     -194.498394        0.385288
BFGS:    6 16:50:42     -194.519588        0.746621
BFGS:    7 16:50:44     -194.550041        0.839853
BFGS:    8 16:50:47     -194.588476        0.561754
BFGS:    9 16:50:50     -194.613725        0.702210
BFGS:   10 16:50:52     -194.670207        2.001538
BFGS:   11 16:50:55     -194.745950        1.401542
BFGS:   12 16:50:57     -194.852439        1.508576
BFGS:   13 16:51:00     -195.006616        2.265918
BFGS:   14 16:51:03     -195.132188        1.557942
BFGS:   15 16:51:05     -195.314290        2.756843
BFGS:   16 16:51:08     -195.656427        2.594926
BFGS:   17 16:51:10     -195.904327        1.838152
BFGS:   18 16:51:13     -196.087917        2.397566
BFGS:   19 16:51:16     -196.215106        0.577896
BFGS:   20 16:51:18     -196.255958        0.538350
BFGS:   21 16:51:21     -196.394727        0.798832
BFGS:   22 16:51:23     -196.391395        0.887053
BFGS:   23 16:51:26     -196.414415        0.301675
BFGS:   24 16:51:29     -196.420879        0.298166
BFGS:   25 16:51:31     -196.435720        0.605771
BFGS:   26 16:51:34     -196.449766        0.742461
BFGS:   27 16:51:36     -196.465782        0.689117
BFGS:   28 16:51:39     -196.480350        0.405819
BFGS:   29 16:51:41     -196.493955        0.272946
BFGS:   30 16:51:44     -196.506563        0.239543
BFGS:   31 16:51:46     -196.515899        0.335853
BFGS:   32 16:51:49     -196.520132        0.194088
BFGS:   33 16:51:51     -196.523920        0.142293
BFGS:   34 16:51:54     -196.525247        0.111054
BFGS:   35 16:51:57     -196.527311        0.167385
BFGS:   36 16:51:59     -196.529088        0.194212
BFGS:   37 16:52:02     -196.531661        0.158533
BFGS:   38 16:52:04     -196.533813        0.110949
BFGS:   39 16:52:07     -196.535362        0.109821
BFGS:   40 16:52:09     -196.536342        0.134246
BFGS:   41 16:52:12     -196.537456        0.133531
BFGS:   42 16:52:14     -196.539098        0.105385
BFGS:   43 16:52:17     -196.541105        0.107578
BFGS:   44 16:52:19     -196.542846        0.114623
BFGS:   45 16:52:22     -196.544078        0.101056
BFGS:   46 16:52:24     -196.545240        0.091155
BFGS:   47 16:52:27     -196.546714        0.081969
BFGS:   48 16:52:30     -196.548416        0.102178
BFGS:   49 16:52:32     -196.549760        0.094635
BFGS:   50 16:52:35     -196.550523        0.059957
BFGS:   51 16:52:37     -196.550910        0.052746
BFGS:   52 16:52:40     -196.551242        0.043092
