      Step     Time          Energy          fmax
BFGS:    0 22:44:35     -193.021379        6.075320
BFGS:    1 22:44:38     -193.956182        2.306370
BFGS:    2 22:44:41     -194.283367        1.137451
BFGS:    3 22:44:44     -194.395441        1.344644
BFGS:    4 22:44:47     -194.460237        1.042706
BFGS:    5 22:44:49     -194.482032        0.251494
BFGS:    6 22:44:52     -194.487726        0.226706
BFGS:    7 22:44:55     -194.494560        0.413552
BFGS:    8 22:44:58     -194.501911        0.480200
BFGS:    9 22:45:01     -194.518772        0.523033
BFGS:   10 22:45:03     -194.533683        0.415118
BFGS:   11 22:45:06     -194.545227        0.262750
BFGS:   12 22:45:09     -194.555307        0.260028
BFGS:   13 22:45:11     -194.566608        0.257566
BFGS:   14 22:45:14     -194.584306        0.330450
BFGS:   15 22:45:17     -194.608039        0.349244
BFGS:   16 22:45:19     -194.630857        0.319962
BFGS:   17 22:45:22     -194.650983        0.356297
BFGS:   18 22:45:25     -194.662797        0.296519
BFGS:   19 22:45:27     -194.670709        0.229196
BFGS:   20 22:45:30     -194.681127        0.171632
BFGS:   21 22:45:32     -194.688056        0.224297
BFGS:   22 22:45:35     -194.689826        0.101544
BFGS:   23 22:45:38     -194.690319        0.020616
