      Step     Time          Energy          fmax
BFGS:    0 03:46:29     -194.668394        0.379254
BFGS:    1 03:46:32     -194.673370        0.232713
BFGS:    2 03:46:34     -194.677988        0.241242
BFGS:    3 03:46:37     -194.682329        0.233835
BFGS:    4 03:46:39     -194.683061        0.117337
BFGS:    5 03:46:42     -194.683277        0.076706
BFGS:    6 03:46:45     -194.683595        0.144840
BFGS:    7 03:46:47     -194.684364        0.240370
BFGS:    8 03:46:50     -194.685712        0.308804
BFGS:    9 03:46:52     -194.687335        0.266371
BFGS:   10 03:46:55     -194.688390        0.123064
BFGS:   11 03:46:57     -194.688919        0.043313
