      Step     Time          Energy          fmax
BFGS:    0 17:19:58     -194.668394        0.379254
BFGS:    1 17:20:01     -194.673370        0.232709
BFGS:    2 17:20:03     -194.677986        0.241243
BFGS:    3 17:20:06     -194.682327        0.233835
BFGS:    4 17:20:08     -194.683061        0.117262
BFGS:    5 17:20:11     -194.683275        0.076632
BFGS:    6 17:20:13     -194.683593        0.144990
BFGS:    7 17:20:16     -194.684360        0.240221
BFGS:    8 17:20:18     -194.685718        0.308807
BFGS:    9 17:20:21     -194.687330        0.266448
BFGS:   10 17:20:23     -194.688388        0.123066
BFGS:   11 17:20:26     -194.688922        0.043308
