      Step     Time          Energy          fmax
BFGS:    0 19:06:14     -192.870519        6.359077
BFGS:    1 19:06:17     -193.726608        2.014757
BFGS:    2 19:06:19     -194.004381        1.416718
BFGS:    3 19:06:22     -194.116430        1.676510
BFGS:    4 19:06:25     -194.199865        1.429959
BFGS:    5 19:06:27     -194.238182        0.552662
BFGS:    6 19:06:30     -194.255670        0.610669
BFGS:    7 19:06:33     -194.325523        1.235333
BFGS:    8 19:06:36     -194.390369        1.321253
BFGS:    9 19:06:38     -194.497014        1.264039
BFGS:   10 19:06:41     -194.558237        0.636393
BFGS:   11 19:06:44     -194.614665        0.334461
BFGS:   12 19:06:46     -194.634769        0.295458
BFGS:   13 19:06:49     -194.650571        0.303653
BFGS:   14 19:06:51     -194.668155        0.297557
BFGS:   15 19:06:54     -194.680934        0.137520
BFGS:   16 19:06:56     -194.686433        0.107483
BFGS:   17 19:06:59     -194.687896        0.088619
BFGS:   18 19:07:01     -194.688503        0.071733
BFGS:   19 19:07:04     -194.689533        0.044848
