      Step     Time          Energy          fmax
BFGS:    0 06:02:59     -194.533672        0.340476
BFGS:    1 06:03:02     -194.535171        0.196170
BFGS:    2 06:03:04     -194.537643        0.342445
BFGS:    3 06:03:07     -194.545574        0.597453
BFGS:    4 06:03:09     -194.552209        0.598600
BFGS:    5 06:03:12     -194.559339        0.385625
BFGS:    6 06:03:15     -194.567768        0.318740
BFGS:    7 06:03:17     -194.580780        0.758551
BFGS:    8 06:03:20     -194.599126        1.058428
BFGS:    9 06:03:22     -194.620029        0.873153
BFGS:   10 06:03:25     -194.638637        0.292064
BFGS:   11 06:03:28     -194.646335        0.286857
BFGS:   12 06:03:30     -194.661724        0.592990
BFGS:   13 06:03:33     -194.674594        0.700841
BFGS:   14 06:03:36     -194.685674        0.527588
BFGS:   15 06:03:38     -194.689807        0.184646
BFGS:   16 06:03:41     -194.690368        0.020625
