      Step     Time          Energy          fmax
BFGS:    0 14:22:09     -184.244667       46.733490
BFGS:    1 14:22:11     -191.288572       15.107689
BFGS:    2 14:22:14     -192.772571        6.306248
BFGS:    3 14:22:17     -192.979333        5.289290
BFGS:    4 14:22:20     -193.621311        1.928554
BFGS:    5 14:22:22     -193.782350        2.326892
BFGS:    6 14:22:25     -194.015090        1.587895
BFGS:    7 14:22:28     -194.170827        1.444287
BFGS:    8 14:22:30     -194.280508        1.065787
BFGS:    9 14:22:33     -194.353855        0.627417
BFGS:   10 14:22:36     -194.392181        0.212028
BFGS:   11 14:22:38     -194.398572        0.123110
BFGS:   12 14:22:41     -194.404357        0.102274
BFGS:   13 14:22:43     -194.408544        0.108839
BFGS:   14 14:22:46     -194.410570        0.136039
BFGS:   15 14:22:49     -194.411266        0.150044
BFGS:   16 14:22:51     -194.412651        0.151047
BFGS:   17 14:22:54     -194.413721        0.117175
BFGS:   18 14:22:57     -194.414482        0.059725
BFGS:   19 14:22:59     -194.414690        0.031226
