      Step     Time          Energy          fmax
BFGS:    0 14:45:26     -194.364110        0.805533
BFGS:    1 14:45:28     -194.371992        0.348309
BFGS:    2 14:45:31     -194.375390        0.313881
BFGS:    3 14:45:34     -194.387630        0.273069
BFGS:    4 14:45:36     -194.388586        0.146281
BFGS:    5 14:45:39     -194.389450        0.168172
BFGS:    6 14:45:41     -194.391183        0.309331
BFGS:    7 14:45:44     -194.395242        0.488710
BFGS:    8 14:45:47     -194.402235        0.573650
BFGS:    9 14:45:49     -194.409801        0.397083
BFGS:   10 14:45:52     -194.412857        0.121815
BFGS:   11 14:45:55     -194.413667        0.067155
BFGS:   12 14:45:57     -194.414251        0.089771
BFGS:   13 14:46:00     -194.414600        0.091937
BFGS:   14 14:46:02     -194.414812        0.047950
