      Step     Time          Energy          fmax
BFGS:    0 08:19:15     -192.870517        6.359084
BFGS:    1 08:19:18     -193.726612        2.014752
BFGS:    2 08:19:20     -194.004383        1.416719
BFGS:    3 08:19:23     -194.116424        1.676509
BFGS:    4 08:19:26     -194.199867        1.429929
BFGS:    5 08:19:28     -194.238185        0.552613
BFGS:    6 08:19:31     -194.255674        0.610606
BFGS:    7 08:19:34     -194.325527        1.236096
BFGS:    8 08:19:37     -194.390363        1.321092
BFGS:    9 08:19:39     -194.497018        1.264093
BFGS:   10 08:19:42     -194.558248        0.635601
BFGS:   11 08:19:45     -194.614658        0.334507
BFGS:   12 08:19:47     -194.634765        0.295478
BFGS:   13 08:19:50     -194.650564        0.303701
BFGS:   14 08:19:52     -194.668149        0.297194
BFGS:   15 08:19:55     -194.680938        0.137515
BFGS:   16 08:19:57     -194.686433        0.107485
BFGS:   17 08:20:00     -194.687896        0.088627
BFGS:   18 08:20:03     -194.688512        0.071730
BFGS:   19 08:20:05     -194.689531        0.045026
