      Step     Time          Energy          fmax
BFGS:    0 16:03:23     -194.536333        0.344953
BFGS:    1 16:03:26     -194.537969        0.204844
BFGS:    2 16:03:28     -194.541128        0.379645
BFGS:    3 16:03:31     -194.549530        0.622194
BFGS:    4 16:03:33     -194.556699        0.610118
BFGS:    5 16:03:36     -194.564161        0.381676
BFGS:    6 16:03:38     -194.573375        0.361557
BFGS:    7 16:03:41     -194.587444        0.803280
BFGS:    8 16:03:43     -194.607042        1.072742
BFGS:    9 16:03:46     -194.628284        0.828528
BFGS:   10 16:03:49     -194.644342        0.288519
BFGS:   11 16:03:51     -194.651329        0.277234
BFGS:   12 16:03:54     -194.664730        0.583952
BFGS:   13 16:03:56     -194.676591        0.699297
BFGS:   14 16:03:59     -194.686080        0.514640
BFGS:   15 16:04:01     -194.689773        0.174377
BFGS:   16 16:04:04     -194.690252        0.011184
