      Step     Time          Energy          fmax
BFGS:    0 19:21:03     -194.358144        1.964713
BFGS:    1 19:21:06     -194.461006        0.982549
BFGS:    2 19:21:09     -194.562332        1.051505
BFGS:    3 19:21:11     -194.601518        0.817527
BFGS:    4 19:21:14     -194.613208        0.350261
BFGS:    5 19:21:17     -194.616226        0.275082
BFGS:    6 19:21:19     -194.623260        0.580255
BFGS:    7 19:21:22     -194.635593        0.850720
BFGS:    8 19:21:24     -194.653045        0.818803
BFGS:    9 19:21:27     -194.664739        0.388913
BFGS:   10 19:21:30     -194.669984        0.171839
BFGS:   11 19:21:32     -194.675163        0.311951
BFGS:   12 19:21:35     -194.681310        0.449255
BFGS:   13 19:21:37     -194.686475        0.365485
BFGS:   14 19:21:40     -194.688827        0.130301
BFGS:   15 19:21:42     -194.689342        0.058059
BFGS:   16 19:21:45     -194.689592        0.062966
BFGS:   17 19:21:47     -194.689958        0.095053
BFGS:   18 19:21:50     -194.690210        0.067222
BFGS:   19 19:21:52     -194.690290        0.019634
