      Step     Time          Energy          fmax
BFGS:    0 08:22:46     -192.870517        6.359083
BFGS:    1 08:22:49     -193.726612        2.014753
BFGS:    2 08:22:52     -194.004379        1.416719
BFGS:    3 08:22:54     -194.116424        1.676510
BFGS:    4 08:22:57     -194.199867        1.429929
BFGS:    5 08:23:00     -194.238185        0.552613
BFGS:    6 08:23:03     -194.255674        0.610606
BFGS:    7 08:23:06     -194.325530        1.236032
BFGS:    8 08:23:08     -194.390359        1.321264
BFGS:    9 08:23:11     -194.497026        1.263729
BFGS:   10 08:23:14     -194.558254        0.635993
BFGS:   11 08:23:16     -194.614662        0.334479
BFGS:   12 08:23:19     -194.634769        0.295477
BFGS:   13 08:23:21     -194.650573        0.303685
BFGS:   14 08:23:24     -194.668149        0.297429
BFGS:   15 08:23:27     -194.680934        0.137531
BFGS:   16 08:23:29     -194.686431        0.107479
BFGS:   17 08:23:32     -194.687896        0.088616
BFGS:   18 08:23:34     -194.688508        0.071726
BFGS:   19 08:23:37     -194.689535        0.044924
