      Step     Time          Energy          fmax
BFGS:    0 06:45:35     -193.021383        6.075314
BFGS:    1 06:45:38     -193.956184        2.306368
BFGS:    2 06:45:41     -194.283367        1.137453
BFGS:    3 06:45:44     -194.395437        1.344645
BFGS:    4 06:45:47     -194.460241        1.042707
BFGS:    5 06:45:49     -194.482032        0.251491
BFGS:    6 06:45:52     -194.487726        0.226708
BFGS:    7 06:45:55     -194.494560        0.413553
BFGS:    8 06:45:58     -194.501909        0.480200
BFGS:    9 06:46:01     -194.518774        0.523028
BFGS:   10 06:46:03     -194.533683        0.415130
BFGS:   11 06:46:06     -194.545228        0.262752
BFGS:   12 06:46:09     -194.555309        0.260031
BFGS:   13 06:46:11     -194.566610        0.257403
BFGS:   14 06:46:14     -194.584308        0.330451
BFGS:   15 06:46:17     -194.608034        0.349277
BFGS:   16 06:46:19     -194.630861        0.319965
BFGS:   17 06:46:22     -194.650979        0.356295
BFGS:   18 06:46:24     -194.662797        0.296516
BFGS:   19 06:46:27     -194.670707        0.230582
BFGS:   20 06:46:30     -194.681121        0.171868
BFGS:   21 06:46:32     -194.688039        0.228810
BFGS:   22 06:46:35     -194.689821        0.101812
BFGS:   23 06:46:38     -194.690319        0.020609
