      Step     Time          Energy          fmax
BFGS:    0 16:56:14     -194.533672        0.340476
BFGS:    1 16:56:16     -194.535171        0.196168
BFGS:    2 16:56:19     -194.537641        0.342445
BFGS:    3 16:56:21     -194.545572        0.597525
BFGS:    4 16:56:24     -194.552211        0.598525
BFGS:    5 16:56:26     -194.559339        0.385625
BFGS:    6 16:56:29     -194.567768        0.318901
BFGS:    7 16:56:32     -194.580774        0.758377
BFGS:    8 16:56:34     -194.599136        1.058506
BFGS:    9 16:56:37     -194.620021        0.873254
BFGS:   10 16:56:39     -194.638639        0.292032
BFGS:   11 16:56:42     -194.646333        0.286871
BFGS:   12 16:56:45     -194.661733        0.593086
BFGS:   13 16:56:47     -194.674600        0.700657
BFGS:   14 16:56:50     -194.685680        0.527206
BFGS:   15 16:56:53     -194.689807        0.184438
BFGS:   16 16:56:55     -194.690366        0.020554
